Date,Close,High,Low,Open,Volume,Index_Name,Ticker
,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,,
2023-03-13,4096.5400390625,4229.22021484375,4071.93994140625,4228.31982421875,78069300,EURO_STOXX_50,^STOXX50E
2023-03-14,4179.47021484375,4189.080078125,4088.580078125,4104.56982421875,52292500,EURO_STOXX_50,^STOXX50E
2023-03-15,4034.919921875,4178.4599609375,4018.300048828125,4175.6201171875,81674100,EURO_STOXX_50,^STOXX50E
2023-03-16,4116.97998046875,4135.0,4021.449951171875,4060.409912109375,61731000,EURO_STOXX_50,^STOXX50E
2023-03-17,4064.989990234375,4174.669921875,4042.75,4137.3701171875,91671600,EURO_STOXX_50,^STOXX50E
2023-03-20,4119.419921875,4136.18994140625,3980.93994140625,4054.699951171875,69870000,EURO_STOXX_50,^STOXX50E
2023-03-21,4181.60009765625,4206.93017578125,4139.89013671875,4139.89013671875,49518700,EURO_STOXX_50,^STOXX50E
2023-03-22,4195.7001953125,4212.81005859375,4167.1201171875,4174.89990234375,37398200,EURO_STOXX_50,^STOXX50E
2023-03-23,4207.14013671875,4215.2001953125,4166.0,4195.22021484375,34031200,EURO_STOXX_50,^STOXX50E
2023-03-24,4130.6201171875,4193.16015625,4093.159912109375,4193.16015625,56567300,EURO_STOXX_50,^STOXX50E
2023-03-27,4164.6201171875,4190.14013671875,4133.7998046875,4133.7998046875,34829300,EURO_STOXX_50,^STOXX50E
2023-03-28,4168.2099609375,4205.35009765625,4157.10986328125,4169.52978515625,30414100,EURO_STOXX_50,^STOXX50E
2023-03-29,4231.27001953125,4233.58984375,4168.60986328125,4168.60986328125,33769300,EURO_STOXX_50,^STOXX50E
2023-03-30,4285.419921875,4295.31982421875,4232.58984375,4232.58984375,29622300,EURO_STOXX_50,^STOXX50E
2023-03-31,4315.0498046875,4325.33984375,4278.31005859375,4285.83984375,36312200,EURO_STOXX_50,^STOXX50E
2023-04-03,4311.0498046875,4329.2900390625,4304.89013671875,4312.990234375,29102200,EURO_STOXX_50,^STOXX50E
2023-04-04,4315.31982421875,4346.9501953125,4311.02001953125,4312.14990234375,28187400,EURO_STOXX_50,^STOXX50E
2023-04-05,4298.35986328125,4320.830078125,4286.2099609375,4316.2900390625,29791800,EURO_STOXX_50,^STOXX50E
2023-04-06,4309.4501953125,4313.740234375,4293.85009765625,4295.5498046875,28509400,EURO_STOXX_50,^STOXX50E
2023-04-11,4333.2900390625,4343.919921875,4312.66015625,4312.66015625,30115400,EURO_STOXX_50,^STOXX50E
2023-04-12,4334.02978515625,4374.22998046875,4323.669921875,4332.330078125,30179800,EURO_STOXX_50,^STOXX50E
2023-04-13,4363.240234375,4363.60986328125,4334.669921875,4334.669921875,28715800,EURO_STOXX_50,^STOXX50E
2023-04-14,4390.75,4397.580078125,4363.31005859375,4364.08984375,35527500,EURO_STOXX_50,^STOXX50E
2023-04-17,4367.60986328125,4401.97021484375,4366.22021484375,4392.39990234375,26853800,EURO_STOXX_50,^STOXX50E
2023-04-18,4393.9501953125,4407.740234375,4367.6201171875,4367.6201171875,26674700,EURO_STOXX_50,^STOXX50E
2023-04-19,4393.56982421875,4397.16015625,4373.18994140625,4393.4599609375,25026300,EURO_STOXX_50,^STOXX50E
2023-04-20,4384.85986328125,4400.60986328125,4365.91015625,4391.919921875,35898700,EURO_STOXX_50,^STOXX50E
2023-04-21,4408.58984375,4408.58984375,4367.56005859375,4382.06005859375,39170700,EURO_STOXX_50,^STOXX50E
2023-04-24,4401.7998046875,4411.669921875,4387.64013671875,4398.509765625,24129600,EURO_STOXX_50,^STOXX50E
2023-04-25,4377.85009765625,4393.22998046875,4363.97998046875,4393.22998046875,30709500,EURO_STOXX_50,^STOXX50E
2023-04-26,4347.7099609375,4373.2099609375,4324.43017578125,4373.2099609375,35478500,EURO_STOXX_50,^STOXX50E
2023-04-27,4358.0498046875,4368.9501953125,4327.97998046875,4345.0400390625,27109300,EURO_STOXX_50,^STOXX50E
2023-04-28,4359.31005859375,4376.2998046875,4305.6298828125,4353.919921875,39594900,EURO_STOXX_50,^STOXX50E
2023-05-02,4294.85009765625,4372.66015625,4291.66015625,4353.41015625,33749900,EURO_STOXX_50,^STOXX50E
2023-05-03,4310.18017578125,4329.02978515625,4303.52978515625,4303.52978515625,27493200,EURO_STOXX_50,^STOXX50E
2023-05-04,4287.02978515625,4302.0400390625,4264.41015625,4280.66015625,31081600,EURO_STOXX_50,^STOXX50E
2023-05-05,4340.43017578125,4340.47998046875,4280.919921875,4280.919921875,31872600,EURO_STOXX_50,^STOXX50E
2023-05-08,4348.64990234375,4355.41015625,4334.1298828125,4335.22021484375,19641400,EURO_STOXX_50,^STOXX50E
2023-05-09,4323.08984375,4344.419921875,4305.31005859375,4344.419921875,22737200,EURO_STOXX_50,^STOXX50E
2023-05-10,4306.759765625,4332.2900390625,4293.2099609375,4322.64990234375,27260600,EURO_STOXX_50,^STOXX50E
2023-05-11,4309.75,4341.58984375,4281.68994140625,4303.97998046875,29579200,EURO_STOXX_50,^STOXX50E
2023-05-12,4317.8798828125,4344.31982421875,4304.06982421875,4304.06982421875,24686000,EURO_STOXX_50,^STOXX50E
2023-05-15,4316.41015625,4338.14013671875,4302.759765625,4315.85009765625,20446600,EURO_STOXX_50,^STOXX50E
2023-05-16,4315.509765625,4328.77978515625,4298.31005859375,4313.1201171875,22335700,EURO_STOXX_50,^STOXX50E
2023-05-17,4323.22998046875,4332.080078125,4293.56982421875,4313.25,22868700,EURO_STOXX_50,^STOXX50E
2023-05-19,4395.2998046875,4412.8798828125,4368.240234375,4368.240234375,32140900,EURO_STOXX_50,^STOXX50E
2023-05-22,4385.6298828125,4394.93994140625,4372.93017578125,4384.990234375,23962900,EURO_STOXX_50,^STOXX50E
2023-05-23,4342.3798828125,4383.4501953125,4342.3798828125,4382.990234375,18704900,EURO_STOXX_50,^STOXX50E
2023-05-24,4263.740234375,4339.5,4250.259765625,4339.5,34158400,EURO_STOXX_50,^STOXX50E
2023-05-25,4269.64013671875,4284.9599609375,4251.2900390625,4264.009765625,28415900,EURO_STOXX_50,^STOXX50E
2023-05-26,4337.5,4346.2001953125,4260.81005859375,4272.85009765625,26474000,EURO_STOXX_50,^STOXX50E
2023-05-30,4291.580078125,4338.7099609375,4284.10986328125,4314.9599609375,26288500,EURO_STOXX_50,^STOXX50E
2023-05-31,4218.0400390625,4289.10009765625,4210.68994140625,4289.10009765625,97322500,EURO_STOXX_50,^STOXX50E
2023-06-01,4257.60986328125,4271.3701171875,4222.56005859375,4222.56005859375,26943900,EURO_STOXX_50,^STOXX50E
2023-06-02,4323.52001953125,4327.56982421875,4259.64013671875,4259.64013671875,29365400,EURO_STOXX_50,^STOXX50E
2023-06-05,4293.240234375,4333.18017578125,4287.14013671875,4324.10009765625,23336500,EURO_STOXX_50,^STOXX50E
2023-06-06,4295.22021484375,4299.0,4275.43994140625,4292.77001953125,22402900,EURO_STOXX_50,^STOXX50E
2023-06-07,4291.91015625,4305.25,4273.27978515625,4294.5,24080000,EURO_STOXX_50,^STOXX50E
2023-06-08,4297.68017578125,4305.89990234375,4276.35986328125,4284.08984375,25602300,EURO_STOXX_50,^STOXX50E
2023-06-09,4289.7900390625,4307.419921875,4275.08984375,4298.47998046875,20244800,EURO_STOXX_50,^STOXX50E
2023-06-12,4316.490234375,4332.97021484375,4291.0400390625,4291.0400390625,21540000,EURO_STOXX_50,^STOXX50E
2023-06-13,4347.5498046875,4352.009765625,4316.52001953125,4317.75,25599500,EURO_STOXX_50,^STOXX50E
2023-06-14,4375.97998046875,4385.83984375,4343.5498046875,4346.52001953125,31344800,EURO_STOXX_50,^STOXX50E
2023-06-15,4365.1201171875,4373.580078125,4333.64013671875,4373.580078125,25489800,EURO_STOXX_50,^STOXX50E
2023-06-16,4394.81982421875,4410.2001953125,4363.9599609375,4365.740234375,75504300,EURO_STOXX_50,^STOXX50E
2023-06-19,4362.3798828125,4392.169921875,4356.509765625,4392.169921875,22395700,EURO_STOXX_50,^STOXX50E
2023-06-20,4343.14013671875,4365.22998046875,4338.35009765625,4361.5,24006500,EURO_STOXX_50,^STOXX50E
2023-06-21,4322.75,4350.10009765625,4316.47021484375,4339.47021484375,25127500,EURO_STOXX_50,^STOXX50E
2023-06-22,4304.47021484375,4304.58984375,4261.33984375,4304.02001953125,25390500,EURO_STOXX_50,^STOXX50E
2023-06-23,4271.60986328125,4296.75,4253.14990234375,4296.75,28404300,EURO_STOXX_50,^STOXX50E
2023-06-26,4280.56982421875,4294.16015625,4238.06982421875,4272.10009765625,23755200,EURO_STOXX_50,^STOXX50E
2023-06-27,4305.259765625,4311.1201171875,4272.27001953125,4286.18017578125,23665500,EURO_STOXX_50,^STOXX50E
2023-06-28,4344.75,4349.39013671875,4313.0400390625,4313.0400390625,24695700,EURO_STOXX_50,^STOXX50E
2023-06-29,4354.68994140625,4371.60009765625,4341.64013671875,4345.22998046875,24417400,EURO_STOXX_50,^STOXX50E
2023-06-30,4399.08984375,4409.5,4346.39990234375,4354.9501953125,39197800,EURO_STOXX_50,^STOXX50E
2023-07-03,4398.14990234375,4420.009765625,4397.759765625,4401.02978515625,24607100,EURO_STOXX_50,^STOXX50E
2023-07-04,4390.990234375,4412.5400390625,4389.52001953125,4398.0498046875,18592200,EURO_STOXX_50,^STOXX50E
2023-07-05,4350.7099609375,4388.2998046875,4342.8701171875,4388.2998046875,24348900,EURO_STOXX_50,^STOXX50E
2023-07-06,4223.08984375,4349.2998046875,4213.81005859375,4349.2998046875,35240600,EURO_STOXX_50,^STOXX50E
2023-07-07,4236.60009765625,4257.990234375,4197.97021484375,4222.72998046875,24779800,EURO_STOXX_50,^STOXX50E
2023-07-10,4256.509765625,4272.490234375,4217.75,4235.35009765625,17025200,EURO_STOXX_50,^STOXX50E
2023-07-11,4286.56005859375,4301.22998046875,4257.89990234375,4257.89990234375,18458500,EURO_STOXX_50,^STOXX50E
2023-07-12,4360.4599609375,4367.43994140625,4289.009765625,4289.009765625,30453000,EURO_STOXX_50,^STOXX50E
2023-07-13,4391.759765625,4410.27978515625,4361.16015625,4361.16015625,27774800,EURO_STOXX_50,^STOXX50E
2023-07-14,4400.10986328125,4411.18017578125,4388.759765625,4389.93017578125,28865100,EURO_STOXX_50,^STOXX50E
2023-07-17,4356.7900390625,4397.330078125,4342.5400390625,4397.330078125,18521300,EURO_STOXX_50,^STOXX50E
2023-07-18,4369.72998046875,4374.6298828125,4345.16015625,4354.6201171875,20708700,EURO_STOXX_50,^STOXX50E
2023-07-19,4362.27978515625,4404.58984375,4362.08984375,4370.91015625,25254500,EURO_STOXX_50,^STOXX50E
2023-07-20,4373.72998046875,4376.580078125,4340.68994140625,4360.919921875,27574900,EURO_STOXX_50,^STOXX50E
2023-07-21,4391.41015625,4391.41015625,4355.27978515625,4374.06982421875,26761900,EURO_STOXX_50,^STOXX50E
2023-07-24,4383.02978515625,4386.8701171875,4364.259765625,4386.8701171875,19924300,EURO_STOXX_50,^STOXX50E
2023-07-25,4391.2998046875,4399.5,4374.1298828125,4382.490234375,18477800,EURO_STOXX_50,^STOXX50E
2023-07-26,4346.14990234375,4390.9599609375,4312.06982421875,4390.9599609375,32513000,EURO_STOXX_50,^STOXX50E
2023-07-27,4447.43994140625,4448.9599609375,4347.18017578125,4347.18017578125,38245800,EURO_STOXX_50,^STOXX50E
2023-07-28,4466.5,4476.0400390625,4423.64013671875,4448.60009765625,41694700,EURO_STOXX_50,^STOXX50E
2023-07-31,4471.31005859375,4491.509765625,4458.3701171875,4466.41015625,30435800,EURO_STOXX_50,^STOXX50E
2023-08-02,4336.5,4403.0400390625,4329.91015625,4403.0400390625,31188400,EURO_STOXX_50,^STOXX50E
2023-08-03,4304.6298828125,4335.14013671875,4279.0498046875,4335.14013671875,28069400,EURO_STOXX_50,^STOXX50E
2023-08-04,4332.91015625,4336.64990234375,4288.7998046875,4306.06982421875,25844500,EURO_STOXX_50,^STOXX50E
2023-08-07,4337.5,4341.10986328125,4304.1298828125,4330.22998046875,18241300,EURO_STOXX_50,^STOXX50E
2023-08-08,4288.85009765625,4330.22021484375,4259.83984375,4329.47021484375,58697200,EURO_STOXX_50,^STOXX50E
2023-08-09,4317.330078125,4354.97021484375,4289.02001953125,4289.02001953125,34469100,EURO_STOXX_50,^STOXX50E
2023-08-10,4384.0400390625,4402.08984375,4320.919921875,4320.919921875,29363000,EURO_STOXX_50,^STOXX50E
2023-08-11,4321.330078125,4381.72021484375,4311.10986328125,4381.72021484375,21770200,EURO_STOXX_50,^STOXX50E
2023-08-14,4330.22998046875,4343.89013671875,4306.259765625,4318.7099609375,16990700,EURO_STOXX_50,^STOXX50E
2023-08-15,4288.56982421875,4336.72021484375,4269.85986328125,4334.06982421875,23268200,EURO_STOXX_50,^STOXX50E
2023-08-16,4284.27001953125,4304.08984375,4268.85009765625,4284.56982421875,18498000,EURO_STOXX_50,^STOXX50E
2023-08-17,4227.830078125,4281.56982421875,4224.77978515625,4281.56982421875,22270100,EURO_STOXX_50,^STOXX50E
2023-08-18,4212.9501953125,4224.4501953125,4175.3701171875,4224.4501953125,23253500,EURO_STOXX_50,^STOXX50E
2023-08-21,4224.8701171875,4262.169921875,4212.60009765625,4212.60009765625,20937300,EURO_STOXX_50,^STOXX50E
2023-08-22,4260.3701171875,4291.81005859375,4226.10009765625,4226.10009765625,19604800,EURO_STOXX_50,^STOXX50E
2023-08-23,4266.669921875,4294.2900390625,4248.81982421875,4260.97021484375,20544100,EURO_STOXX_50,^STOXX50E
2023-08-24,4232.22021484375,4322.080078125,4229.669921875,4278.10986328125,22628100,EURO_STOXX_50,^STOXX50E
2023-08-25,4236.25,4269.52001953125,4219.990234375,4230.81982421875,18675600,EURO_STOXX_50,^STOXX50E
2023-08-28,4293.68994140625,4299.169921875,4245.60009765625,4245.60009765625,19004900,EURO_STOXX_50,^STOXX50E
2023-08-29,4326.47021484375,4329.2900390625,4291.35009765625,4297.6201171875,22557700,EURO_STOXX_50,^STOXX50E
2023-08-30,4315.31005859375,4340.830078125,4294.6201171875,4326.5498046875,21390900,EURO_STOXX_50,^STOXX50E
2023-08-31,4297.10986328125,4336.740234375,4297.10986328125,4316.16015625,44880800,EURO_STOXX_50,^STOXX50E
2023-09-01,4282.64013671875,4319.990234375,4282.35986328125,4296.31005859375,23648700,EURO_STOXX_50,^STOXX50E
2023-09-04,4279.8701171875,4323.31005859375,4272.06005859375,4286.60009765625,13821400,EURO_STOXX_50,^STOXX50E
2023-09-05,4269.16015625,4286.77001953125,4234.7900390625,4275.919921875,19961600,EURO_STOXX_50,^STOXX50E
2023-09-06,4238.259765625,4265.5400390625,4224.35009765625,4265.5400390625,27595200,EURO_STOXX_50,^STOXX50E
2023-09-07,4221.02001953125,4252.830078125,4209.97998046875,4235.740234375,23792100,EURO_STOXX_50,^STOXX50E
2023-09-08,4237.18994140625,4244.41015625,4179.97021484375,4224.1298828125,23027300,EURO_STOXX_50,^STOXX50E
2023-09-11,4254.330078125,4278.9599609375,4241.43017578125,4241.43017578125,27643500,EURO_STOXX_50,^STOXX50E
2023-09-12,4242.27001953125,4264.5,4230.64013671875,4258.7001953125,25763700,EURO_STOXX_50,^STOXX50E
2023-09-13,4223.47998046875,4238.68994140625,4198.990234375,4236.919921875,24763800,EURO_STOXX_50,^STOXX50E
2023-09-14,4279.75,4288.22998046875,4205.68017578125,4223.39990234375,39852400,EURO_STOXX_50,^STOXX50E
2023-09-15,4295.0498046875,4326.89990234375,4287.64990234375,4287.64990234375,68337300,EURO_STOXX_50,^STOXX50E
2023-09-18,4245.8798828125,4291.080078125,4234.72998046875,4291.080078125,23664700,EURO_STOXX_50,^STOXX50E
2023-09-19,4242.7001953125,4264.14013671875,4230.330078125,4245.39013671875,19670300,EURO_STOXX_50,^STOXX50E
2023-09-20,4275.97998046875,4286.52978515625,4241.56982421875,4242.41015625,33987400,EURO_STOXX_50,^STOXX50E
2023-09-21,4212.58984375,4271.10009765625,4200.72021484375,4271.10009765625,29527400,EURO_STOXX_50,^STOXX50E
2023-09-22,4207.16015625,4218.68994140625,4178.43994140625,4211.0400390625,27408500,EURO_STOXX_50,^STOXX50E
2023-09-25,4167.3701171875,4213.22998046875,4144.7099609375,4204.22021484375,23905300,EURO_STOXX_50,^STOXX50E
2023-09-26,4129.18017578125,4165.02978515625,4114.97021484375,4165.02978515625,25884300,EURO_STOXX_50,^STOXX50E
2023-09-27,4131.68017578125,4153.43017578125,4121.31005859375,4129.91015625,21446100,EURO_STOXX_50,^STOXX50E
2023-09-28,4161.56005859375,4161.58984375,4106.47998046875,4131.43994140625,27903400,EURO_STOXX_50,^STOXX50E
2023-09-29,4174.66015625,4215.27978515625,4171.330078125,4171.330078125,27198900,EURO_STOXX_50,^STOXX50E
2023-10-02,4137.6298828125,4204.169921875,4119.4501953125,4181.6201171875,25582100,EURO_STOXX_50,^STOXX50E
2023-10-03,4095.590087890625,4146.47021484375,4091.0,4124.97998046875,29719600,EURO_STOXX_50,^STOXX50E
2023-10-04,4099.85009765625,4126.60009765625,4061.93994140625,4084.780029296875,30296300,EURO_STOXX_50,^STOXX50E
2023-10-05,4099.81005859375,4122.52001953125,4092.030029296875,4104.169921875,21890900,EURO_STOXX_50,^STOXX50E
2023-10-06,4144.43017578125,4144.66015625,4094.010009765625,4106.16015625,26042400,EURO_STOXX_50,^STOXX50E
2023-10-09,4112.56982421875,4139.509765625,4097.93994140625,4139.509765625,24824600,EURO_STOXX_50,^STOXX50E
2023-10-10,4205.22998046875,4208.43017578125,4118.4599609375,4118.4599609375,26945500,EURO_STOXX_50,^STOXX50E
2023-10-11,4200.7998046875,4217.0,4172.91015625,4203.83984375,25125600,EURO_STOXX_50,^STOXX50E
2023-10-12,4198.22998046875,4234.490234375,4193.97998046875,4202.7900390625,28124600,EURO_STOXX_50,^STOXX50E
2023-10-13,4136.1201171875,4198.10009765625,4133.1298828125,4197.2998046875,29475800,EURO_STOXX_50,^STOXX50E
2023-10-16,4149.85986328125,4163.39990234375,4110.830078125,4137.06982421875,22046300,EURO_STOXX_50,^STOXX50E
2023-10-17,4152.31982421875,4163.10009765625,4111.52001953125,4148.08984375,19074800,EURO_STOXX_50,^STOXX50E
2023-10-18,4105.85986328125,4161.5,4099.89990234375,4152.52978515625,22690500,EURO_STOXX_50,^STOXX50E
2023-10-19,4090.330078125,4109.81005859375,4069.2900390625,4104.7900390625,31261500,EURO_STOXX_50,^STOXX50E
2023-10-20,4024.679931640625,4077.43994140625,4024.679931640625,4077.43994140625,37662200,EURO_STOXX_50,^STOXX50E
2023-10-23,4041.75,4044.6201171875,3993.10009765625,4025.47998046875,26974400,EURO_STOXX_50,^STOXX50E
2023-10-24,4065.3701171875,4074.320068359375,4026.64990234375,4045.419921875,25258900,EURO_STOXX_50,^STOXX50E
2023-10-25,4073.35009765625,4082.489990234375,4040.510009765625,4062.340087890625,22484800,EURO_STOXX_50,^STOXX50E
2023-10-26,4049.39990234375,4070.75,4017.739990234375,4070.75,27690700,EURO_STOXX_50,^STOXX50E
2023-10-27,4014.360107421875,4068.52001953125,4006.639892578125,4056.10009765625,24394700,EURO_STOXX_50,^STOXX50E
2023-10-30,4028.320068359375,4050.97998046875,4023.419921875,4023.419921875,25448600,EURO_STOXX_50,^STOXX50E
2023-10-31,4061.1201171875,4073.489990234375,4026.929931640625,4030.830078125,33313900,EURO_STOXX_50,^STOXX50E
2023-11-01,4091.7099609375,4103.64990234375,4049.8701171875,4069.64990234375,28092900,EURO_STOXX_50,^STOXX50E
2023-11-02,4169.6201171875,4188.31005859375,4102.08984375,4102.08984375,35274500,EURO_STOXX_50,^STOXX50E
2023-11-03,4174.669921875,4195.9599609375,4163.85986328125,4175.85009765625,35837400,EURO_STOXX_50,^STOXX50E
2023-11-06,4158.64013671875,4188.64990234375,4152.080078125,4178.31982421875,25431900,EURO_STOXX_50,^STOXX50E
2023-11-07,4153.3701171875,4164.8798828125,4135.52978515625,4150.52001953125,20870700,EURO_STOXX_50,^STOXX50E
2023-11-08,4178.490234375,4197.6298828125,4133.4599609375,4148.419921875,27660500,EURO_STOXX_50,^STOXX50E
2023-11-09,4229.2001953125,4234.0,4166.89013671875,4179.35009765625,25142800,EURO_STOXX_50,^STOXX50E
2023-11-10,4197.35986328125,4218.259765625,4176.16015625,4218.259765625,25219100,EURO_STOXX_50,^STOXX50E
2023-11-13,4232.18994140625,4234.72998046875,4205.41015625,4205.41015625,26669400,EURO_STOXX_50,^STOXX50E
2023-11-14,4291.72021484375,4304.72021484375,4230.91015625,4232.39990234375,37242600,EURO_STOXX_50,^STOXX50E
2023-11-15,4315.52978515625,4326.72021484375,4294.97998046875,4294.97998046875,29961300,EURO_STOXX_50,^STOXX50E
2023-11-16,4302.4501953125,4323.60009765625,4302.4501953125,4315.56982421875,32963100,EURO_STOXX_50,^STOXX50E
2023-11-17,4340.77001953125,4347.52978515625,4304.0,4304.0,41324200,EURO_STOXX_50,^STOXX50E
2023-11-20,4342.41015625,4348.490234375,4330.47021484375,4338.39990234375,31874800,EURO_STOXX_50,^STOXX50E
2023-11-21,4331.89990234375,4345.06982421875,4329.52978515625,4343.06982421875,24992700,EURO_STOXX_50,^STOXX50E
2023-11-22,4352.02001953125,4357.10009765625,4335.77978515625,4335.77978515625,22322500,EURO_STOXX_50,^STOXX50E
2023-11-23,4361.31982421875,4363.64990234375,4350.419921875,4352.72998046875,18317400,EURO_STOXX_50,^STOXX50E
2023-11-24,4372.10009765625,4375.830078125,4356.080078125,4357.9501953125,21635400,EURO_STOXX_50,^STOXX50E
2023-11-27,4354.41015625,4376.7001953125,4353.27001953125,4369.919921875,22306300,EURO_STOXX_50,^STOXX50E
2023-11-28,4348.02001953125,4350.33984375,4328.1201171875,4350.33984375,23473700,EURO_STOXX_50,^STOXX50E
2023-11-29,4370.52978515625,4382.14990234375,4341.2998046875,4341.2998046875,30478700,EURO_STOXX_50,^STOXX50E
2023-11-30,4382.47021484375,4392.81005859375,4361.830078125,4370.39013671875,55338100,EURO_STOXX_50,^STOXX50E
2023-12-01,4418.509765625,4420.56982421875,4393.0400390625,4393.0400390625,23410400,EURO_STOXX_50,^STOXX50E
2023-12-04,4414.9501953125,4426.5498046875,4405.330078125,4414.2998046875,25291700,EURO_STOXX_50,^STOXX50E
2023-12-05,4452.77001953125,4457.81982421875,4412.669921875,4414.330078125,31965100,EURO_STOXX_50,^STOXX50E
2023-12-06,4483.259765625,4495.2998046875,4458.52978515625,4460.330078125,32538500,EURO_STOXX_50,^STOXX50E
2023-12-07,4473.77001953125,4480.52001953125,4465.25,4480.52001953125,31121800,EURO_STOXX_50,^STOXX50E
2023-12-08,4523.31005859375,4531.5400390625,4477.0400390625,4477.0400390625,26886000,EURO_STOXX_50,^STOXX50E
2023-12-11,4540.18994140625,4544.1298828125,4519.6201171875,4522.7900390625,24134800,EURO_STOXX_50,^STOXX50E
2023-12-12,4536.60986328125,4561.10986328125,4535.0400390625,4544.41015625,26300000,EURO_STOXX_50,^STOXX50E
2023-12-13,4530.18994140625,4554.1298828125,4528.990234375,4539.4501953125,27793300,EURO_STOXX_50,^STOXX50E
2023-12-14,4539.16015625,4593.10986328125,4515.919921875,4541.47021484375,47268300,EURO_STOXX_50,^STOXX50E
2023-12-15,4549.43994140625,4579.89990234375,4542.10986328125,4551.02978515625,62263800,EURO_STOXX_50,^STOXX50E
2023-12-18,4521.1298828125,4541.419921875,4513.10009765625,4540.1201171875,22240500,EURO_STOXX_50,^STOXX50E
2023-12-19,4535.39990234375,4538.31982421875,4519.27978515625,4522.1298828125,23305200,EURO_STOXX_50,^STOXX50E
2023-12-20,4533.81982421875,4546.06005859375,4515.52001953125,4538.1201171875,22434600,EURO_STOXX_50,^STOXX50E
2023-12-21,4524.85986328125,4524.85986328125,4503.35986328125,4522.490234375,16748300,EURO_STOXX_50,^STOXX50E
2023-12-22,4521.47021484375,4528.0498046875,4505.72998046875,4520.60009765625,17782200,EURO_STOXX_50,^STOXX50E
2023-12-27,4528.3798828125,4542.330078125,4520.509765625,4521.7998046875,16854400,EURO_STOXX_50,^STOXX50E
2023-12-28,4514.3798828125,4542.75,4512.64013671875,4536.68017578125,14425000,EURO_STOXX_50,^STOXX50E
2023-12-29,4521.64990234375,4536.43994140625,4517.31005859375,4518.1201171875,13276900,EURO_STOXX_50,^STOXX50E
2024-01-03,4448.1298828125,4515.7001953125,4433.14013671875,4514.2001953125,26376200,EURO_STOXX_50,^STOXX50E
2024-01-04,4474.009765625,4476.72021484375,4443.419921875,4451.72021484375,28082800,EURO_STOXX_50,^STOXX50E
2024-01-05,4463.509765625,4474.8798828125,4418.080078125,4458.740234375,28778100,EURO_STOXX_50,^STOXX50E
2024-01-08,4485.47998046875,4487.259765625,4438.490234375,4461.7998046875,21900200,EURO_STOXX_50,^STOXX50E
2024-01-09,4467.169921875,4486.990234375,4446.6201171875,4486.990234375,25544800,EURO_STOXX_50,^STOXX50E
2024-01-10,4468.97998046875,4484.7998046875,4459.5400390625,4467.14990234375,20341000,EURO_STOXX_50,^STOXX50E
2024-01-11,4442.27978515625,4510.009765625,4441.4599609375,4481.39990234375,24082000,EURO_STOXX_50,^STOXX50E
2024-01-12,4480.02001953125,4492.77001953125,4453.240234375,4453.240234375,20703500,EURO_STOXX_50,^STOXX50E
2024-01-15,4454.68017578125,4489.490234375,4451.02978515625,4483.97998046875,16286900,EURO_STOXX_50,^STOXX50E
2024-01-16,4446.509765625,4448.4501953125,4414.43994140625,4443.2099609375,22717700,EURO_STOXX_50,^STOXX50E
2024-01-17,4403.080078125,4420.60009765625,4380.97021484375,4420.60009765625,26429000,EURO_STOXX_50,^STOXX50E
2024-01-18,4453.0498046875,4455.47021484375,4408.419921875,4417.56005859375,25615800,EURO_STOXX_50,^STOXX50E
2024-01-19,4448.830078125,4476.77978515625,4437.5,4465.2001953125,26267800,EURO_STOXX_50,^STOXX50E
2024-01-22,4480.31982421875,4495.43017578125,4454.4501953125,4454.4501953125,24707800,EURO_STOXX_50,^STOXX50E
2024-01-23,4465.91015625,4496.39013671875,4456.77978515625,4487.509765625,21306700,EURO_STOXX_50,^STOXX50E
2024-01-24,4564.10986328125,4564.10986328125,4469.60009765625,4469.7900390625,30202900,EURO_STOXX_50,^STOXX50E
2024-01-25,4582.259765625,4584.8701171875,4545.52001953125,4562.33984375,30570800,EURO_STOXX_50,^STOXX50E
2024-01-26,4635.47021484375,4639.0498046875,4572.1298828125,4572.1298828125,24797100,EURO_STOXX_50,^STOXX50E
2024-01-29,4639.35986328125,4639.35986328125,4622.4599609375,4636.77001953125,26589700,EURO_STOXX_50,^STOXX50E
2024-01-30,4662.7001953125,4667.419921875,4642.259765625,4647.41015625,31631300,EURO_STOXX_50,^STOXX50E
2024-01-31,4648.39990234375,4674.740234375,4642.68994140625,4659.8701171875,36656800,EURO_STOXX_50,^STOXX50E
2024-02-01,4638.60009765625,4656.52001953125,4619.47998046875,4641.93994140625,38356000,EURO_STOXX_50,^STOXX50E
2024-02-02,4654.5498046875,4676.7099609375,4645.77978515625,4645.77978515625,29245500,EURO_STOXX_50,^STOXX50E
2024-02-05,4655.27001953125,4667.39990234375,4638.330078125,4656.0498046875,41764000,EURO_STOXX_50,^STOXX50E
2024-02-06,4690.8701171875,4692.43994140625,4660.02001953125,4667.5,40126800,EURO_STOXX_50,^STOXX50E
2024-02-07,4678.85009765625,4694.8798828125,4677.919921875,4691.56982421875,36290900,EURO_STOXX_50,^STOXX50E
2024-02-08,4710.77978515625,4720.77978515625,4682.830078125,4687.2099609375,26948800,EURO_STOXX_50,^STOXX50E
2024-02-09,4715.8701171875,4723.77001953125,4696.509765625,4711.330078125,30842300,EURO_STOXX_50,^STOXX50E
