Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2020-11-09,13095.9697265625,13297.0498046875,12670.580078125,12713.1904296875,189268100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,46,9,0,Monday,4.935490635813178,2.846985896905241,12735.07,0.0,2.4906887233858215,1.7795116002608729,102.84698589690524
2020-11-10,13163.1103515625,13237.58984375,13018.4296875,13109.76953125,142547600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,46,10,1,Tuesday,0.5126815837380727,3.374263453028381,12738.84720703125,0.0,2.422665623227023,1.7794087126795568,103.37426345302838
2020-11-11,13216.1796875,13244.3203125,13138.759765625,13205.9501953125,95527800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,46,11,2,Wednesday,0.40316714302406353,3.7910345176141336,12738.30220703125,0.0,1.674999144862703,1.7764201498390673,103.79103451761414
2020-11-12,13052.9501953125,13168.08984375,13022.2802734375,13073.48046875,82374800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,46,12,3,Thursday,-1.2350731909455237,2.5091392756820596,12738.2058203125,0.0,1.8460069567039652,1.7928578020370767,102.50913927568206
2020-11-13,13076.7197265625,13145.48046875,13004.8203125,13036.9697265625,79173300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,46,13,4,Friday,0.18210083463381377,2.695809273879024,12742.88701171875,0.0,1.802566404199121,1.791089551525873,102.69580927387902
2020-11-16,13138.6103515625,13277.4501953125,13081.1103515625,13170.51953125,85190200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,47,16,0,Monday,0.47328860979014564,3.181856841904085,12743.65361328125,0.0,1.79705305821101,1.7828986991443245,103.18185684190408
2020-11-17,13133.4697265625,13151.01953125,13050.41015625,13130.5400390625,68587800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,47,17,1,Tuesday,-0.03912609372260789,3.141485811891398,12746.95640625,0.0,1.7515240728263486,1.7804148348899185,103.1414858118914
2020-11-18,13201.8896484375,13213.6298828125,13074.669921875,13086.4296875,67639800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,47,18,2,Wednesday,0.5209584618497409,3.6788101099059833,12746.25,0.0,1.7095273446053125,1.7822144282322994,103.67881010990598
2020-11-19,13086.16015625,13138.1396484375,13034.509765625,13101.7099609375,68038800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,47,19,3,Thursday,-0.8766130854699017,2.7699480936230536,12743.79541015625,0.0,1.7112516544585965,1.7840703762163954,102.76994809362306
2020-11-20,13137.25,13172.91015625,13054.6396484375,13054.6396484375,70127200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,47,20,4,Friday,0.390411267629176,3.17117355071721,12742.48361328125,0.0,1.666213013283635,1.7852983797445676,103.17117355071721
2020-11-23,13126.9697265625,13312.419921875,13126.9697265625,13215.4404296875,68582800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,48,23,0,Monday,-0.07825285685740813,3.0904391599604564,12741.1498046875,0.0,0.6147673373094575,1.7814024892503402,103.09043915996045
2020-11-24,13292.4404296875,13296.759765625,13192.3203125,13254.419921875,82733000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,48,24,1,Tuesday,1.260539991877696,4.389935373374132,12742.64521484375,0.0,0.7175356400048228,1.7867370133956686,104.38993537337413
2020-11-25,13289.7998046875,13346.9599609375,13235.8203125,13346.76953125,76832800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,48,25,2,Wednesday,-0.01986561470008752,4.369197671027192,12743.33380859375,0.0,0.7101171163470753,1.7868378296063818,104.3691976710272
2020-11-26,13286.5703125,13316.1904296875,13274.8896484375,13315.2099609375,42951900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,48,26,3,Thursday,-0.02430053300246371,4.3438353997027335,12744.9028125,0.0,0.5504472974819723,1.719955739341734,104.34383539970273
2020-11-27,13335.6796875,13364.169921875,13272.740234375,13280.509765625,63823200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,48,27,4,Friday,0.3696166418040825,4.729507580036674,12749.29140625,0.0,0.5537519634075957,1.698604064542851,104.72950758003667
2020-11-30,13291.16015625,13445.1103515625,13256.759765625,13270.509765625,107366400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,11,49,30,0,Monday,-0.3338377367576473,4.379880962214044,12764.26580078125,0.0,0.5677591155612504,1.6977183145783268,104.37988096221405
2020-12-01,13382.2998046875,13434.2998046875,13334.990234375,13371.66015625,66675500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,49,1,1,Tuesday,0.6857162758259427,5.095630794659711,12780.02400390625,0.0,0.5913961813574319,1.6890122087315518,105.09563079465971
2020-12-02,13313.240234375,13359.26953125,13272.4697265625,13341.91015625,63822100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,49,2,2,Wednesday,-0.5160515854555126,4.553283125699381,12793.4294140625,0.0,0.6171632463576975,1.667843433089482,104.55328312569938
2020-12-03,13252.8603515625,13307.5400390625,13223.9296875,13304.830078125,64310300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,49,3,3,Thursday,-0.4535325867296991,4.079099916228568,12806.35521484375,0.0,0.5552586139634673,1.6712415798415716,104.07909991622857
2020-12-04,13298.9599609375,13315.3701171875,13225.080078125,13230.6103515625,64074800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,49,4,4,Friday,0.3478464886228494,4.441135410677455,12822.95041015625,0.0,0.5531831681830434,1.6674096690339084,104.44113541067746
2020-12-07,13271.0,13289.4296875,13163.259765625,13255.7802734375,54320100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,50,7,0,Monday,-0.21024171077758114,4.221556580834518,12830.9530078125,0.0,0.5600712010423691,1.5001874805177826,104.22155658083452
2020-12-08,13278.490234375,13297.490234375,13199.4501953125,13248.01953125,54198400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,50,8,1,Tuesday,0.05644061770024855,4.2803798711455565,12840.00640625,0.0,0.3885409883277227,1.4829703095112974,104.28037987114556
2020-12-09,13340.259765625,13454.1298828125,13327.8701171875,13344.1396484375,77308800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,50,9,2,Wednesday,0.46518489797953144,4.765476449861805,12851.5969921875,0.0,0.4164238199580286,1.2151271447301397,104.76547644986181
2020-12-10,13295.73046875,13370.4404296875,13213.0595703125,13341.6796875,68806500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,50,10,3,Thursday,-0.3337963252390552,4.415773139352996,12862.8962109375,0.0,0.43280416469818,1.224046558184814,104.41577313935299
2020-12-11,13114.2998046875,13265.6103515625,13009.48046875,13255.240234375,82142300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,50,11,4,Friday,-1.3645783846847004,2.9909380688919684,12871.40140625,0.0,0.5904250565632345,1.2605785793927624,102.99093806889196
2020-12-14,13223.16015625,13292.2998046875,13190.5302734375,13224.259765625,63016100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,51,14,0,Monday,0.8300889348555884,3.845854449705821,12879.29841796875,0.0,0.6637631434191658,1.2277459836700153,103.84585444970583
2020-12-15,13362.8701171875,13374.9599609375,13210.150390625,13216.490234375,67265000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,51,15,1,Tuesday,1.0565550086865327,4.943043026207494,12888.4354296875,0.0,0.7175685913862171,1.1658410732819742,104.94304302620749
2020-12-16,13565.98046875,13596.740234375,13412.41015625,13416.2900390625,77798600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,51,16,2,Wednesday,1.5199605307938846,6.5381358600199,12901.1836328125,0.0,0.8375421419558053,1.1480800122274244,106.5381358600199
2020-12-17,13667.25,13725.83984375,13649.5302734375,13691.490234375,77206700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,51,17,3,Thursday,0.746496218856274,7.333439015854903,12913.68443359375,0.0,0.8206701746901972,1.1082902492515654,107.3334390158549
2020-12-18,13630.509765625,13774.4501953125,13624.25,13649.66015625,156772100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,51,18,4,Friday,-0.2688195092282686,7.044905791854661,12925.27001953125,0.0,0.8405546492364426,1.0977896799215354,107.04490579185466
2020-12-21,13246.2998046875,13399.990234375,13060.33984375,13398.2197265625,98290900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,52,21,0,Monday,-2.8187497573014086,4.027577769643242,12927.4278125,0.0,1.2859214861577983,0.8547018868235378,104.02757776964324
2020-12-22,13418.1103515625,13441.58984375,13310.419921875,13311.01953125,54622400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,52,22,1,Tuesday,1.2970455856223362,5.376862874934241,12935.41021484375,0.0,1.351343928558602,0.8811953308751505,105.37686287493425
2020-12-23,13587.23046875,13601.7099609375,13456.6298828125,13456.6298828125,48731200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,52,23,2,Wednesday,1.2603869900936315,6.7050191451787144,12946.5936328125,0.0,1.3970007255674959,0.9059959421764568,106.70501914517871
2020-12-28,13790.2900390625,13818.650390625,13740.2099609375,13779.0498046875,49250200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,53,28,0,Monday,1.4944883048795488,8.299713177022895,12968.32443359375,0.0,1.4394664396687504,0.9047367925646134,108.2997131770229
2020-12-29,13761.3798828125,13903.1103515625,13747.080078125,13873.349609375,43160200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,53,29,1,Tuesday,-0.2096413938220909,8.072672148813265,12985.3722265625,0.0,1.326239189760848,0.9076369601065838,108.07267214881327
2020-12-30,13718.7802734375,13797.08984375,13717.4697265625,13750.990234375,28318700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2020,4,12,53,30,2,Wednesday,-0.3095591411454657,7.738123313096423,13002.65462890625,0.0,1.3427057424583728,0.9099936655905323,107.73812331309642
2021-01-04,13726.740234375,13907.1298828125,13647.7900390625,13890.2197265625,70206700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,1,4,0,Monday,0.058022366266130554,7.800635521613408,13022.4504296875,0.0,1.3235309038624963,0.9094769240113705,107.8006355216134
2021-01-05,13651.2197265625,13768.1298828125,13566.4697265625,13680.6904296875,68899100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,1,5,1,Tuesday,-0.5501707362639441,7.207547971466943,13044.32203125,0.0,1.2682520592389288,0.9154738413234468,107.20754797146694
2021-01-06,13891.9697265625,13919.23046875,13617.1103515625,13687.080078125,92498800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,1,6,2,Wednesday,1.7635786751827753,9.098237425678079,13071.300234375,0.0,1.3655844259998986,0.9432734729346839,109.09823742567808
2021-01-07,13968.240234375,14007.4697265625,13902.240234375,13946.5302734375,86104200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,1,7,3,Thursday,0.5490258711596807,9.697214974124279,13097.7500390625,0.0,1.3607549441313322,0.9447993937652724,109.69721497412428
2021-01-08,14049.5302734375,14131.51953125,14007.7099609375,14106.599609375,79821100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,1,8,4,Friday,0.5819633518505007,10.335612563274331,13135.19705078125,0.0,0.8285167926129454,0.9455669105085971,110.33561256327434
2021-01-11,13936.66015625,14007.650390625,13806.6904296875,13986.419921875,67154800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,2,11,0,Monday,-0.8033728885647906,9.449206165509105,13172.65884765625,0.0,0.8939998221833784,0.943156187863161,109.44920616550911
2021-01-12,13925.0595703125,13999.5703125,13871.4404296875,13985.8896484375,75789600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,2,12,1,Tuesday,-0.08323791932529634,9.358102923578882,13219.94984375,0.0,0.847311235872167,0.9436488577454828,109.35810292357888
2021-01-13,13939.7099609375,13978.4296875,13868.830078125,13899.0595703125,70600100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,2,13,2,Wednesday,0.10520881832516427,9.473157291407585,13266.78263671875,0.0,0.7255769104918247,0.9430723144635514,109.47315729140759
2021-01-14,13988.7001953125,14030.2197265625,13942.8798828125,13973.76953125,75537900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,2,14,3,Thursday,0.3514437137665194,9.857893820969977,13315.42703125,0.0,0.7197681397573427,0.9429417803853971,109.85789382096998
2021-01-15,13787.73046875,13958.16015625,13672.669921875,13904.2998046875,96853800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,2,15,4,Friday,-1.4366576147642585,8.279612023971383,13355.41603515625,0.0,0.8742342429953894,0.9836299351542582,108.27961202397138
2021-01-18,13848.349609375,13850.400390625,13701.740234375,13701.98046875,49830600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,3,18,0,Monday,0.4396600351478819,8.755674204253939,13390.60341796875,0.0,0.8827383313600403,0.9798293137701167,108.75567420425394
2021-01-19,13815.0595703125,13940.0498046875,13804.4599609375,13935.9296875,64904200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,3,19,1,Tuesday,-0.24038993816247745,8.494236506286157,13420.42021484375,0.0,0.8629216897573705,0.9749505522681268,108.49423650628616
2021-01-20,13921.3701171875,13952.2001953125,13835.990234375,13848.76953125,65212300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,3,20,2,Wednesday,0.7695265180285737,9.329128426734679,13447.4858203125,0.0,0.6935285373635807,0.9753653532251257,109.32912842673468
2021-01-21,13906.669921875,14026.349609375,13878.83984375,13997.7802734375,63248900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,3,21,3,Thursday,-0.10559445793594247,9.213682926206367,13476.018828125,0.0,0.6688490987098752,0.9760080872944408,109.21368292620637
2021-01-22,13873.9697265625,13897.73046875,13744.259765625,13858.0498046875,74565500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,3,22,4,Friday,-0.23514037146350475,8.956877466484725,13491.578828125,0.0,0.6330878575442401,0.9763387482914502,108.95687746648473
2021-01-25,13643.9501953125,13946.849609375,13599.7802734375,13943.9599609375,77572000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,4,25,0,Monday,-1.6579215306316786,7.1504579358639075,13501.195625,0.0,0.7764442913487786,1.030826567451779,107.15045793586391
2021-01-26,13870.990234375,13925.73046875,13670.23046875,13687.3896484375,79514500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,4,26,1,Tuesday,1.6640345047616911,8.93347852792683,13514.2918359375,0.0,0.9783218040017629,1.0682041730014742,108.93347852792684
2021-01-27,13620.4599609375,13851.83984375,13475.0302734375,13827.4697265625,105224500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,4,27,2,Wednesday,-1.806145554169869,6.965981348492112,13525.64203125,0.0,1.1238617166499336,1.1229380967609508,106.96598134849211
2021-01-28,13665.9296875,13698.5400390625,13310.9501953125,13500.6396484375,90778400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,4,28,3,Thursday,0.33383400188322643,7.323070164681433,13537.42623046875,0.0,1.1228702406285702,1.0895715303619922,107.32307016468144
2021-01-29,13432.8701171875,13593.0302734375,13403.740234375,13474.2001953125,103416500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,1,4,29,4,Friday,-1.705405893648615,5.492776200848337,13543.31142578125,0.0,1.1577022441763434,1.1319656374119955,105.49277620084834
2021-02-01,13622.01953125,13648.0498046875,13518.4501953125,13559.9404296875,65321300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,5,1,0,Monday,1.4081087095488387,6.978229170477324,13553.082421875,0.0,1.2583414300838565,1.144403518914319,106.97822917047732
2021-02-02,13835.16015625,13844.9404296875,13693.9296875,13724.1201171875,78714700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,5,2,1,Tuesday,1.5646771355087186,8.652093062279897,13565.74783203125,0.0,1.369673073793802,1.1463840430237326,108.6520930622799
2021-02-03,13933.6298828125,13988.150390625,13866.3896484375,13986.7197265625,82152900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,5,3,2,Wednesday,0.7117353572377416,9.425408424983006,13582.6972265625,0.0,1.3662909735113695,1.1456960403390295,109.425408424983
2021-02-04,14060.2900390625,14069.8896484375,13955.7001953125,13971.9404296875,83865200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,5,4,3,Thursday,0.9090248364228337,10.420112564923233,13601.15802734375,0.0,1.393558599626187,1.1538116880439322,110.42011256492323
2021-02-05,14056.7197265625,14114.4404296875,14013.1298828125,14061.6904296875,76254800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,5,5,4,Friday,-0.025392879450425454,10.392073718850604,13619.75302734375,0.0,1.3892131595287385,1.013492828491819,110.3920737188506
2021-02-08,14059.91015625,14169.490234375,14056.5498046875,14156.83984375,61532900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,6,8,0,Monday,0.022696829342550018,10.417129219430276,13635.102421875,0.0,1.241377786872437,0.9925510724796878,110.41712921943028
2021-02-09,14011.7998046875,14061.6103515625,13962.1396484375,14055.599609375,58414500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,6,9,1,Tuesday,-0.34218107390333596,10.039302700893993,13649.542421875,0.0,1.1570771769563526,0.9742778963498869,110.039302700894
2021-02-10,13932.9697265625,14063.1201171875,13830.1201171875,14063.1201171875,67411900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,6,10,2,Wednesday,-0.5625978048774849,9.420223999396281,13662.47041015625,0.0,0.9822200426646566,0.9452301639618187,109.42022399939628
2021-02-11,14040.91015625,14053.0595703125,13916.6298828125,13958.3896484375,53851500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,6,11,3,Thursday,0.7747122961281994,10.267915929170623,13676.57501953125,0.0,0.9971080433141736,0.9533643997914734,110.26791592917063
2021-02-12,14049.8896484375,14050.9599609375,13916.73046875,13976.1298828125,57699700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,6,12,4,Friday,0.06395235129044163,10.338434854126287,13691.749609375,0.0,0.726910345057339,0.9506521344439671,110.33843485412629
2021-02-15,14109.48046875,14131.2099609375,14074.25,14109.0703125,49898700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,7,15,0,Monday,0.42413728366277326,10.806421294552603,13706.29322265625,0.0,0.6451814824369051,0.9526563365978005,110.8064212945526
2021-02-16,14064.599609375,14130.740234375,14049.98046875,14105.1298828125,58655000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,7,16,1,Tuesday,-0.31809009179609715,10.45395704734078,13721.32041015625,0.0,0.5140368383846915,0.9481590008118346,110.45395704734078
2021-02-17,13909.26953125,14036.9501953125,13894.0595703125,14028.099609375,81266800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,7,17,2,Wednesday,-1.104404550709448,9.234098519271306,13734.44859375,0.0,0.6113411085381741,0.9191844696392683,109.2340985192713
2021-02-18,13886.9296875,13961.0498046875,13853.76953125,13926.83984375,67920700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,7,18,3,Thursday,-0.16061119313137695,9.058656330333182,13746.20798828125,0.0,0.5179948722698297,0.913903681329082,109.05865633033318
2021-02-19,13993.23046875,14026.1796875,13892.7197265625,13941.400390625,72974000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,7,19,4,Friday,0.7654736046203592,9.893471558095523,13760.65259765625,0.0,0.5898990569586271,0.9186418299175614,109.89347155809553
2021-02-22,13950.0400390625,13975.080078125,13802.5498046875,13858.5595703125,66035300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,8,22,0,Monday,-0.3086523143026487,9.554282814863925,13774.08359375,0.0,0.5950392937171137,0.9082776538983941,109.55428281486392
2021-02-23,13864.8095703125,13989.240234375,13664.7099609375,13984.98046875,88194700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,8,23,1,Tuesday,-0.6109693485562784,8.884939726834462,13784.57458984375,0.0,0.6141223961653332,0.9151737095415379,108.88493972683446
2021-02-24,13976.0,13998.2998046875,13855.849609375,13855.849609375,68922400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2021,1,2,8,24,2,Wednesday,0.8019614631100458,9.758154982574263,13798.17998046875,0.0,0.6513032857526972,0.926973661999593,109.75815498257427
