Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2020-09-01,24.131202697753903,24.14507484299634,24.07571742400679,24.08005153923869,3600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,1,1,Tuesday,-2.3712222785299275e-05,1.3793186895025844,24.093890762329103,24.144395599365236,0.0,0.17492787087879727,0.12118619903498778,47.301225761979744,0.12251291307945333,1.3793186895025844,0.0,101.37931868950258,95,Climate Finance,Low
2020-09-02,24.139877319335938,24.171955731348163,24.136409695747627,24.162419353077404,1900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,2,2,Wednesday,0.03594773824862063,1.4157622616233434,24.09688310623169,24.14564163208008,0.0,0.17509651984928873,0.1198692469639103,49.0377927196847,0.15849676564669846,1.2724340731853356,0.0,101.41576226162334,95,Climate Finance,Low
2020-09-02,24.139881134033203,24.17195955111461,24.13641350989692,24.16242317133687,1900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,2,2,Wednesday,1.5802471642345495e-05,1.4157782878204017,24.099875259399415,24.147302360534667,0.0,0.1750961465211887,0.11986925257561555,49.039952468589505,0.2485490742835994,1.2724500767330005,0.0,101.4157782878204,95,Climate Finance,Low
2020-09-03,24.179759979248047,24.30113673909943,24.1277423128042,24.1277423128042,10200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,3,3,Thursday,0.1651990123456848,1.58331615191456,24.103130912780763,24.14820571899414,0.0,0.09727137591812032,0.1139110025306566,62.93020777836939,0.4141268725432967,1.2306109503053886,0.0,101.58331615191456,95,Climate Finance,Low
2020-09-03,24.17975234985352,24.30112907140712,24.127734699822703,24.127734699822703,10200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,3,3,Thursday,-3.155281331768123e-05,1.5832840995204656,24.106386089324953,24.148832740783693,0.0,0.09727326919250309,0.11391109312268945,62.93020777837023,0.2699829629313477,1.329529265829854,0.0,101.58328409952047,95,Climate Finance,Low
2020-09-04,24.10605812072754,24.11039223540734,24.10605812072754,24.11039223540734,1800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,4,4,Friday,-0.30477660837757714,1.273682011563393,24.10444221496582,24.1473983001709,0.0,0.15370211968473405,0.12675072800117299,49.37683938285919,-0.035624397048772405,1.112220933725716,0.0,101.2736820115634,95,Climate Finance,Low
2020-09-04,24.10606002807617,24.110394143098905,24.10606002807617,24.110394143098905,1800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,36,4,4,Friday,7.912320709735354e-06,1.2736900246618887,24.102498054504395,24.146482391357424,0.0,0.15370212035659528,0.1267507245725026,49.37822245756756,-0.16100925040882785,0.8382363430746498,0.0,101.27369002466189,95,Climate Finance,Low
2020-09-08,24.11907196044922,24.171089625888737,24.11907196044922,24.12774184695777,49800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,8,1,Tuesday,0.05397784771918879,1.3283553828430161,24.101204490661623,24.14440734863281,0.0,0.14491009847486455,0.1267148920902944,71.17100316285574,-0.10714987648219321,0.8088486822935614,0.0,101.32835538284301,95,Climate Finance,Low
2020-09-08,24.11906242370605,24.17108006857765,24.11906242370605,24.127732306786505,49800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,8,1,Tuesday,-3.954025753483137e-05,1.328315317350337,24.099910831451417,24.142332077026367,0.0,0.14491048636163714,0.12671492546442006,71.16887960614493,-0.10718937437239617,0.6924943836257524,0.0,101.32831531735033,95,Climate Finance,Low
2020-09-09,24.13207054138184,24.145076195028416,24.10172677222548,24.10172677222548,5700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,9,2,Wednesday,0.05393293257951459,1.382964649334406,24.100998210906983,24.1395650100708,0.0,0.11892683792305452,0.1270302739545197,71.17296519216205,-0.053282670690191214,0.8013417281370838,0.0,101.38296464933441,95,Climate Finance,Low
2020-09-09,24.13207054138184,24.145076195028416,24.10172677222548,24.10172677222548,5700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,9,2,Wednesday,0.0,1.382964649334406,24.102085971832278,24.13679790496826,0.0,0.11892682830771613,0.12703028313859396,71.17275019018663,0.09020032271813694,0.7104809734187256,0.0,101.38296464933441,95,Climate Finance,Low
2020-09-10,24.11907196044922,24.136411733466318,24.093063954535346,24.11907196044922,7200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,10,3,Thursday,-0.05386434168725973,1.3283553828430161,24.102523422241212,24.133892097473144,0.0,0.11933652954502255,0.126279425855989,61.38768577494584,0.03631905039804817,0.40286309983141866,0.0,101.32835538284301,95,Climate Finance,Low
2020-09-10,24.11906242370605,24.13640218986696,24.093054428075813,24.11906242370605,7200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,10,3,Thursday,-3.954025753483137e-05,1.328315317350337,24.102960777282714,24.13098602294922,0.0,0.11933608904273377,0.12627953243720583,61.38612179731946,0.03624784061517783,0.2586279004956449,0.0,101.32831531735033,95,Climate Finance,Low
2020-09-11,24.127731323242188,24.14507108869625,24.093053445945102,24.118194948325765,2100.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,11,4,Friday,-4.743125748829513e-05,1.3647348501754974,24.114653873443604,24.124066886901854,0.0,0.10450482343041037,0.12371835334550403,48.97895067546459,0.4869652473853625,0.20830851206756762,0.0,101.3647348501755,95,Climate Finance,Low
2020-09-11,24.127742767333984,24.145082541012524,24.09306487358874,24.11820638789434,2100.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,37,11,4,Friday,0.035989556623072794,1.3647829287666724,24.10880756378174,24.12752655029297,0.0,0.10450518547933767,0.12371832399802528,48.98059940979135,0.07228210923260203,0.2227182785305537,0.0,101.36478292876667,95,Climate Finance,Low
2020-09-14,24.15374565124512,24.171083766447417,24.101726344804103,24.101726344804103,6800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,14,0,Monday,7.896699805165497e-06,1.474025501045051,24.12765054702759,24.12009220123291,0.0,0.04438794055037785,0.12314644057362244,53.70063026279662,0.54100003985591,0.07936158575230223,0.0,101.47402550104505,95,Climate Finance,Low
2020-09-14,24.153743743896484,24.171081857729646,24.10172444156328,24.10172444156328,6800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,14,0,Monday,0.10781129939572143,1.4740174879464885,24.121152210235596,24.12207950592041,0.0,0.044387939777528744,0.12314643215133549,53.701101675931724,0.5953095413405274,0.4027919444782535,0.0,101.47401748794648,95,Climate Finance,Low
2020-09-15,24.162412643432617,24.17975075655956,24.149406991573443,24.162412643432617,5300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,15,1,Tuesday,0.035882601036862916,1.5104370207716267,24.132375144958495,24.11807041168213,0.0,0.043191308874732444,0.12330764865607773,44.4440371904368,0.5770687805424446,0.058021990381740274,0.0,101.51043702077163,95,Climate Finance,Low
2020-09-15,24.16241836547852,24.1797564827114,24.1494127105394,24.16241836547852,5300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,15,1,Tuesday,2.368159994770025e-05,1.5104610600672475,24.137100219726562,24.116048889160155,0.0,0.04318838540708767,0.12330761017341439,44.44824552829736,0.39262918430542637,-0.06353679201520634,0.0,101.51046106006724,95,Climate Finance,Low
2020-09-16,24.15374565124512,24.188423535261087,24.14507576683828,24.14507576683828,4400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,16,2,Wednesday,-0.035893403144571234,1.474025501045051,24.13822708129883,24.115619125366212,0.0,0.04420674436686079,0.12045273910159389,76.17571925121973,0.3566107594234591,0.007826241331909678,0.0,101.47402550104505,95,Climate Finance,Low
2020-09-16,24.153743743896484,24.188421625174048,24.14507386017428,24.14507386017428,4400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,16,2,Wednesday,-7.896699183440603e-06,1.4740174879464885,24.139354133605956,24.115189361572266,0.0,0.04420692281073661,0.12045269771084645,76.1736253611888,0.09338663735625197,-0.28518703065953943,0.0,101.47401748794648,95,Climate Finance,Low
2020-09-17,24.162412643432617,24.17975075655956,24.162412643432617,24.17975075655956,1400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,17,3,Thursday,0.03589050057022369,1.5104370207716267,24.14048089981079,24.115452270507813,0.0,0.03881053446139476,0.12056858420416525,74.98076119697518,0.12933439774893696,-0.24940673968287808,0.0,101.51043702077163,95,Climate Finance,Low
2020-09-17,24.16241836547852,24.1797564827114,24.16241836547852,24.1797564827114,1400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,17,3,Thursday,2.368159994770025e-05,1.5104610600672475,24.141607761383057,24.11571529388428,0.0,0.038807281271084376,0.1205684691810952,74.99065502759106,0.09337680487930822,-0.4450088064999913,0.0,101.51046106006724,95,Climate Finance,Low
2020-09-18,24.127731323242188,24.16241085415032,24.110391557788123,24.119061440515157,4700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,18,4,Friday,-0.14355782484872792,1.3647348501754974,24.139006328582763,24.116496238708496,0.0,0.0633299582914104,0.0956844204391883,47.99894449819567,-0.050330864197534186,-0.5879355989177881,0.0,101.3647348501755,95,Climate Finance,Low
2020-09-18,24.127742767333984,24.162422314691064,24.11040299365545,24.11907288049472,4700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,38,18,4,Friday,4.743127997031138e-05,1.3647829287666724,24.136405849456786,24.117277450561524,0.0,0.06332995528666892,0.09568409676100248,48.004432639706124,-0.21512708132217506,-0.5630461908857853,0.0,101.36478292876667,95,Climate Finance,Low
2020-09-21,24.127731323242188,24.16241085415032,24.10172167506109,24.16241085415032,14900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,21,0,Monday,-4.743125748829513e-05,1.3647348501754974,24.13857364654541,24.117974166870116,0.0,0.05089670599108091,0.09545684982761415,54.54163918700263,0.08990770040504525,-0.7118517580134154,0.0,101.3647348501755,95,Climate Finance,Low
2020-09-21,24.127742767333984,24.162422314691064,24.101733106816177,24.162422314691064,14900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,21,0,Monday,0.0,1.3647829287666724,24.13749008178711,24.117625999450684,0.0,0.05089800336471776,0.09545656063375837,54.54272923494981,-0.21509559637755693,-0.5630618237637663,0.0,101.36478292876667,95,Climate Finance,Low
2020-09-22,24.145082473754883,24.179760367403528,24.136412586939763,24.179760367403528,7300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,22,1,Tuesday,0.07191372566379695,1.437630007515489,24.139874172210693,24.118929023742677,0.0,0.055621877398308255,0.09068151014204723,58.32768444387333,0.16187815691683927,-0.6404421527979931,0.0,101.4376300075155,95,Climate Finance,Low
2020-09-22,24.145078659057617,24.17975654722748,24.136408773612256,24.17975654722748,7300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,22,1,Tuesday,-1.5799064967403353e-05,1.4376139813184308,24.141174983978274,24.11988380432129,0.0,0.05562131218048536,0.09068150993545918,58.33195917843745,0.10782628225101121,-0.44544440473823776,0.0,101.43761398131844,95,Climate Finance,Low
2020-09-23,24.11039161682129,24.14507114781433,24.101721734073028,24.14507114781433,4500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,23,2,Wednesday,-0.14366092041416811,1.2918877714266808,24.140091037750246,24.120058135986326,0.0,0.07030731667356126,0.08161182206128609,30.779508515570612,-0.03595001634988382,-0.5884575775532808,0.0,101.29188777142669,95,Climate Finance,Low
2020-09-23,24.110397338867188,24.14507687809062,24.101727454061333,24.14507687809062,4500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,23,2,Wednesday,2.3732695808575954e-05,1.2919118107222793,24.139007377624512,24.120232543945313,0.0,0.0703082138049605,0.08161187906748596,30.781849853709915,-0.08981078717421598,-0.6310085878829419,0.0,101.29191181072228,95,Climate Finance,Low
2020-09-24,24.07571601867676,24.101724015772653,24.07571601867676,24.07918364138213,1400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,24,3,Thursday,-0.1438438351014537,1.1462096401261501,24.136839580535888,24.120146255493164,0.0,0.07761259109719423,0.0851881317318082,18.767864995606146,-0.23352543499506329,-0.7739135554673426,0.0,101.14620964012614,95,Climate Finance,Low
2020-09-24,24.075721740722656,24.10172974399984,24.075721740722656,24.079189364252173,1400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,24,3,Thursday,2.3766877332853653e-05,1.1462336794217265,24.134672546386717,24.120059928894044,0.0,0.07761259548434121,0.08518816028103253,18.767864995601983,-0.179734194572867,-0.41162828403006335,0.0,101.14623367942173,95,Climate Finance,Low
2020-09-25,24.09392547607422,24.10172721479403,24.066182837137752,24.10172721479403,6500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,25,4,Friday,0.07561034118770404,1.2227106918052622,24.13298168182373,24.119645500183104,0.0,0.07472873204205349,0.08030742112073332,29.834758567478232,-0.1042202519743296,-0.33632131324683456,0.0,101.22271069180526,95,Climate Finance,Low
2020-09-25,24.09392547607422,24.10172721479403,24.066182837137752,24.10172721479403,6500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,39,25,4,Friday,0.0,1.2227106918052622,24.131291389465332,24.119231033325196,0.0,0.07472774322453682,0.08030758106720963,29.835142225194176,-0.14015936586305733,-0.22916521702457393,0.0,101.22271069180526,95,Climate Finance,Low
2020-09-28,24.080053329467773,24.1103970991809,24.063581706028405,24.10172721446123,6900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,40,28,0,Monday,-7.920864852906107e-06,1.1644314261864963,24.12392234802246,24.116635627746582,0.0,0.07574110585342197,0.059091521504203416,23.174595286310634,-0.3050889965963699,-0.03582907449026784,0.0,101.1644314261865,95,Climate Finance,Low
2020-09-28,24.080055236816406,24.11039900893302,24.06358361207234,24.10172912352662,6900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,40,28,0,Monday,-0.05756737013064006,1.1644394392850366,24.12760696411133,24.11793342590332,0.0,0.07573996246045896,0.059091554589423514,23.17774658036302,-0.19759871239884985,-0.28660066276651186,0.0,101.16443943928503,95,Climate Finance,Low
2020-09-29,24.080053329467773,24.108664114403823,24.07571921391365,24.080053329467773,2700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,40,29,1,Tuesday,0.0,1.1644314261864963,24.11980438232422,24.115337829589844,0.0,0.06920240229114855,0.058091810958026145,29.939168258349113,-0.3050968692035916,-0.03582115929908758,0.0,101.1644314261865,95,Climate Finance,Low
2020-09-29,24.080055236816406,24.108666024018675,24.075721120918985,24.080055236816406,2700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,40,29,1,Tuesday,7.920865474631e-06,1.1644394392850366,24.115686225891114,24.11404022216797,0.0,0.06920342823300521,0.05809196206946446,29.933545218143834,-0.3408492679583319,-0.12550680343388354,0.0,101.16443943928503,95,Climate Finance,Low
2020-09-30,24.062721252441406,24.197102028138207,24.062721252441406,24.067057022993023,1200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,40,30,2,Wednesday,-0.07198481982091387,1.0916163998318185,24.111135005950928,24.113088188171385,0.0,0.05868347418379085,0.05820758664296983,26.12276917042432,-0.41261231193460146,-0.1974328586279661,0.0,101.09161639983182,95,Climate Finance,Low
2020-09-30,24.06271743774414,24.197098192137364,24.06271743774414,24.0670532076084,1200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,3,9,40,30,2,Wednesday,-1.5853141566157802e-05,1.0916003736347601,24.106583690643312,24.11213623046875,0.0,0.0586819916400376,0.05820749678053059,26.124232999914696,-0.37686996797653416,-0.14367640957150263,0.0,101.09160037363476,95,Climate Finance,Low
2020-10-01,24.093978881835938,24.11568874893641,24.07053149657048,24.11568874893641,9300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,40,1,3,Thursday,0.12991651575795515,1.222935058564123,24.103162002563476,24.11180934906006,0.0,0.05822724336963067,0.06286996688278405,32.9723546234501,-0.2474351913899442,-0.013946553198829204,0.0,101.22293505856412,95,Climate Finance,Low
2020-10-01,24.093978881835938,24.11568874893641,24.07053149657048,24.11568874893641,9300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,40,1,3,Thursday,0.0,1.222935058564123,24.099740028381348,24.111482620239258,0.0,0.05822758737748134,0.0628700412722095,32.97319283616916,-0.2832240414339604,-0.031932020171543396,0.0,101.22293505856412,95,Climate Finance,Low
2020-10-02,24.080951690673828,24.0896359688049,24.05490051263732,24.07226741254276,5900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,40,2,4,Friday,-7.920569367048103e-06,1.1682055955947845,24.095061588287354,24.114288482666016,0.0,0.05578535794119174,0.06307163094568444,38.53284606471102,-0.19388326213370943,0.0038257816654230226,0.0,101.16820559559478,95,Climate Finance,Low
2020-10-02,24.08095359802246,24.089637876841373,24.054902417922545,24.07226931920355,5900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,40,2,4,Friday,-0.054060327176996825,1.1682136086933248,24.09740114212036,24.112885551452635,0.0,0.0557854426200898,0.06307149220838974,38.53615782280523,-0.33715485852380267,-0.08598299174911173,0.0,101.16821360869332,95,Climate Finance,Low
2020-10-05,24.0340576171875,24.063582174026767,24.0340576171875,24.063582174026767,7800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,41,5,0,Monday,-1.5872045933118528e-05,0.9711955551021889,24.085693836212158,24.11469974517822,0.0,0.08114098419377948,0.06815327467272152,35.18327590417017,-0.38828808417720184,-0.3341923053194584,0.0,100.97119555510218,95,Climate Finance,Low
2020-10-05,24.03406143188477,24.063585993410182,24.03406143188477,24.063585993410182,7800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,41,5,0,Monday,-0.19471929262337984,0.9712115812992694,24.090377521514892,24.114494171142578,0.0,0.08114119188977735,0.06815347346680589,35.18686834429823,-0.388272273758028,-0.19093258349091036,0.0,100.97121158129927,95,Climate Finance,Low
2020-10-06,24.04622459411621,24.072275781209356,23.99411890721539,24.054908875266342,12200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2020,4,10,41,6,1,Tuesday,0.050623898479829066,1.022311110633889,24.080750942230225,24.114265823364256,0.0,0.08399328638717893,0.06859593296068951,32.27543976526954,-0.33781348123460564,-0.2837454750727719,0.0,101.0223111106339,95,Climate Finance,Low
