Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2020-08-28,51750.44921875,52656.6015625,51517.6796875,52583.69921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,8,35,28,4,Friday,-1.5846165491964603,2.468203073075803,0.0,0.0,1.08050637564491,1.0072068989292342,102.4682030730758
2020-08-31,51225.4609375,52225.8984375,51038.80078125,51750.44921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,8,36,31,0,Monday,-1.0144613026079607,1.428702805421711,0.0,0.0,1.053286909143812,1.0235465356891384,101.42870280542171
2020-09-01,51704.1015625,52243.1484375,51145.9609375,51225.4609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,36,1,1,Tuesday,0.9343803183811117,2.376432641624815,0.0,0.0,1.1166038306980166,1.0311309830836644,102.37643264162482
2020-09-02,51678.30078125,52243.46875,51491.6484375,51704.1015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,36,2,2,Wednesday,-0.049900840494854215,2.325345941268009,0.0,0.0,1.066048565970802,1.029363370457656,102.32534594126801
2020-09-03,50319.16015625,51693.8203125,50291.94140625,51678.30078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,36,3,3,Thursday,-2.6300025435300745,-0.3658132596632946,0.0,0.0,1.2779207041823974,1.116858591926884,99.6341867403367
2020-09-04,49720.421875,50422.8515625,49504.48046875,50319.16015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,36,4,4,Friday,-1.1898813084137538,-1.5513418244766153,0.0,0.0,1.2817095460501804,1.1293409619915007,98.44865817552339
2020-09-07,50185.4296875,50306.3984375,49654.4296875,49720.421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,37,7,0,Monday,0.935245106465632,-0.6306055665089683,0.0,0.0,1.2565361234695753,1.1374007537889534,99.36939443349104
2020-09-08,50182.9609375,50470.19140625,49849.71875,50185.4296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,37,8,1,Tuesday,-0.004919256476176859,-0.6354938018799716,0.0,0.0,1.2465913477339634,1.108996644947787,99.36450619812003
2020-09-10,51532.12109375,51921.171875,50630.51171875,50838.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,37,10,3,Thursday,2.688482566682948,2.0359036247270756,0.0,0.0,1.530280138646572,1.2198981220140845,102.03590362472707
2020-09-11,51715.12109375,51894.1484375,51382.9296875,51532.12109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,37,11,4,Friday,0.35511831478287625,2.398251806152696,0.0,0.0,1.517807289583517,1.219510892141355,102.3982518061527
2020-09-14,51976.8203125,52331.0390625,51638.0390625,51715.12109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,38,14,0,Monday,0.5060400386099673,2.916427959128476,0.0,0.0,1.4412244121538842,1.1896907505311218,102.91642795912847
2020-09-15,51795.69921875,52406.55859375,51677.2109375,51976.8203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,38,15,1,Tuesday,-0.3484651286112639,2.5578000960785774,51772.044296875,0.0,1.4012487413684047,1.1912803951294957,102.55780009607858
2020-09-16,51629.73046875,51973.94921875,51492.30859375,51795.69921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,38,16,2,Wednesday,-0.32042959647877733,2.2291745510732097,51794.560703125,0.0,1.376138357603564,1.1909749739454139,102.22917455107321
2020-09-17,50700.140625,51629.73046875,50397.19921875,51629.73046875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,38,17,3,Thursday,-1.8004933113347388,0.3885451010484209,51790.117109375,0.0,1.489074406769927,1.2271837256421863,100.38854510104842
2020-09-18,50399.16015625,50936.98046875,50303.25,50700.140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,38,18,4,Friday,-0.5936481931602122,-0.20740968308379237,51766.9253125,0.0,1.234404555694602,1.124879586716749,99.7925903169162
2020-09-21,49153.109375,50417.2109375,48884.98828125,50399.16015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,39,21,0,Monday,-2.4723641770754368,-2.674645937454878,51719.249296875,0.0,1.42611826217192,1.1981361029582474,97.32535406254512
2020-09-22,49126.16015625,49473.96875,48917.390625,49153.109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,39,22,1,Tuesday,-0.054827088443987204,-2.7280065954051635,51678.6909375,0.0,1.3794373605534203,1.1668034094544926,97.27199340459484
2020-09-23,50127.05078125,50517.4296875,49060.55859375,49126.16015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,39,23,2,Wednesday,2.0373882709671998,-0.7461984108439679,51643.73578125,0.0,1.552595033432838,1.2254087864451444,99.25380158915603
2020-09-25,49547.73828125,50129.37890625,48912.359375,50127.05078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,39,25,4,Friday,-1.1556883777744442,-1.8932630603091471,51609.98875,0.0,1.2614988952828077,1.2303383068106741,98.10673693969085
2020-09-28,50578.66015625,50755.3203125,49514.171875,49547.73828125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,40,28,0,Monday,2.0806638421074553,0.14800834186647904,51589.42796875,0.0,1.474052599491898,1.3003667422971066,100.14800834186647
2020-09-29,50319.94140625,50634.44921875,50196.0,50578.66015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,40,29,1,Tuesday,-0.5115176028798629,-0.36426634973576455,51568.55703125,0.0,1.45394847029064,1.2987964047642775,99.63573365026423
2020-09-30,50042.44140625,50498.33984375,49939.98828125,50319.94140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,3,9,40,30,2,Wednesday,-0.5514712303809066,-0.913728755995924,51539.08828125,0.0,1.4559000308403074,1.2891183176981085,99.08627124400408
2020-10-01,50159.140625,50521.23828125,49970.96875,50042.44140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,40,1,3,Thursday,0.23320049036501533,-0.6826590855704917,51505.22671875,0.0,1.4669677746119927,1.2868325693361866,99.31734091442951
2020-10-02,49896.6796875,50200.87890625,49520.0390625,50159.140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,40,2,4,Friday,-0.5232564478371171,-1.2023434757256202,51462.829921875,0.0,1.3723142884457664,1.2755450336865917,98.79765652427437
2020-10-05,50183.12109375,50374.6484375,49870.73046875,49896.6796875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,41,5,0,Monday,0.5740690724191699,-0.6351766853448293,51438.251953125,0.0,1.3801370720252375,1.2570460744303171,99.36482331465517
2020-10-06,49869.359375,50568.640625,49847.578125,50183.12109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,41,6,1,Tuesday,-0.6252335684020949,-1.256438915891489,51401.966953125,0.0,1.1159031310692786,1.255106377460528,98.7435610841085
2020-10-07,50412.19140625,50412.19140625,49693.53125,49869.359375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,41,7,2,Wednesday,1.088508130148802,-0.1816072254925194,51385.021171875,0.0,1.1505804890359947,1.2534624679618145,99.81839277450749
2020-10-08,50131.37109375,50597.08984375,50036.6484375,50412.19140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,41,8,3,Thursday,-0.5570484136208087,-0.7376439989446926,51349.36703125,0.0,0.9873691559087868,1.2467723679600016,99.26235600105531
2020-10-09,50781.1796875,50799.03125,50128.78125,50131.37109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,41,9,4,Friday,1.2962114930684887,0.5490060678315256,51324.129609375,0.0,0.9713585805638049,1.258524763980717,100.54900606783153
2020-10-12,51158.55859375,51357.46875,50780.78125,50781.1796875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,42,12,0,Monday,0.7431471828191816,1.296233173777317,51302.38578125,0.0,0.7605487816870319,1.2610055510631208,101.29623317377732
2020-10-13,50722.359375,51257.171875,50650.21875,51158.55859375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,42,13,1,Tuesday,-0.8526417294393629,0.4325392193874844,51287.804140625,0.0,0.7985551424727865,1.2378347209083305,100.43253921938748
2020-10-14,51041.58984375,51176.26171875,50689.578125,50722.359375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,42,14,2,Wednesday,0.6293683351554558,1.0646298194268766,51281.25953125,0.0,0.7815089073713973,1.2304637902477795,101.06462981942687
2020-10-15,50503.890625,51041.58984375,50041.8515625,51041.58984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,42,15,3,Thursday,-1.0534531161666805,-3.867274819269184e-05,51259.903125,0.0,0.8757807781186199,1.2316742922540242,99.99996132725181
2020-10-16,50697.69140625,50874.62890625,50503.890625,50503.890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,42,16,4,Friday,0.3837343595743947,0.383695538425588,51234.83015625,0.0,0.8539823230598771,1.2344708744753925,100.38369553842558
2020-10-19,50741.94140625,51008.7890625,50604.87109375,50697.69140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,43,19,0,Monday,0.0872820808454966,0.47131251672112295,51184.08296875,0.0,0.8417116511137798,1.1347963078396508,100.47131251672113
2020-10-20,50851.62109375,50910.578125,50418.4296875,50741.94140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,43,20,1,Tuesday,0.21615193360831064,0.6884832014476538,51134.0978125,0.0,0.8006596864260578,1.111293450255458,100.68848320144765
2020-10-21,50905.12109375,51052.140625,50503.671875,50851.62109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,43,21,2,Wednesday,0.10520805207245854,0.7944155932852137,51103.487265625,0.0,0.7370111528297364,1.0995619813449868,100.79441559328521
2020-10-22,50276.83984375,50905.8984375,50220.66015625,50905.12109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,43,22,3,Thursday,-1.2342201265819974,-0.4496093704378201,51052.391875,0.0,0.8293884807526909,1.12443112763529,99.55039062956217
2020-10-23,50692.28125,50946.62109375,50261.671875,50276.83984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,43,23,4,Friday,0.826307714528407,0.3729831871774225,51003.70671875,0.0,0.7602378617996957,1.0179625079805177,100.37298318717743
2020-10-26,50286.8984375,50702.109375,50218.7890625,50692.28125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,44,26,0,Monday,-0.7996933704773834,-0.4296929051208265,50947.803125,0.0,0.745717274560735,1.0239416224347635,99.57030709487917
2020-10-27,49560.80859375,50521.5390625,49466.76953125,50286.8984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,44,27,1,Tuesday,-1.4438946650337403,-1.8673832572215,50884.2696875,0.0,0.8251363112381545,1.0465564233526516,98.1326167427785
2020-10-28,47930.578125,49875.69921875,47888.66015625,49560.80859375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,44,28,2,Wednesday,-3.2893540581894087,-5.095312468457536,50780.07703125,0.0,1.212266206360152,1.1929672212497489,94.90468753154246
2020-10-29,47576.4609375,48484.62109375,47108.3515625,47930.578125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,44,29,3,Thursday,-0.7388126773194448,-5.796480331310983,50676.843828125,0.0,1.2038254169293907,1.1962446395321855,94.20351966868901
2020-10-30,47472.921875,47822.828125,46976.12109375,47576.4609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,10,44,30,4,Friday,-0.21762665919186075,-6.001492304007094,50583.545078125,0.0,1.1642178620627477,1.160569090542602,93.9985076959929
2020-11-02,48392.96875,48481.44140625,47460.5,47472.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,45,2,0,Monday,1.938045602970373,-4.179758358747132,50523.8040625,0.0,1.4144606790044918,1.2222981427515027,95.82024164125286
2020-11-03,48853.140625,49278.26953125,48392.96875,48392.96875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,45,3,1,Tuesday,0.9509064785367283,-3.2685974732309164,50467.48328125,0.0,1.471633561540919,1.1537667559477076,96.73140252676909
2020-11-04,49300.890625,49654.7109375,48529.859375,48853.140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,45,4,2,Wednesday,0.9165224472198474,-2.3820324555624994,50408.364296875,0.0,1.5234392131384282,1.1661432816418251,97.6179675444375
2020-11-05,50762.828125,50782.48828125,49300.890625,49300.890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,45,5,3,Thursday,2.965336896487347,0.5126691536337491,50388.26328125,0.0,1.794774925455833,1.2319900528757504,100.51266915363375
2020-11-06,51876.23828125,52085.890625,50436.3203125,50762.828125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,45,6,4,Friday,2.193357220973402,2.7172710405080736,50380.651015625,0.0,1.9040668716077709,1.2701738707950416,102.71727104050808
2020-11-09,52684.37109375,53452.1484375,51837.1015625,51876.23828125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,46,9,0,Monday,1.557809199885818,4.3174101386487695,50382.664453125,0.0,1.9059512235501643,1.2462876633544377,104.31741013864877
2020-11-10,52922.51171875,53034.75,51989.41015625,52684.37109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,46,10,1,Tuesday,0.4520137947100711,4.788939222759758,50406.105703125,0.0,1.783304440885049,1.2412287671595852,104.78893922275975
2020-11-11,52784.390625,53056.46875,52503.140625,52922.51171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,46,11,2,Wednesday,-0.2609874120941713,4.515453282121329,50437.284296875,0.0,1.1961812471081337,1.2364846179314954,104.51545328212133
2020-11-12,52335.7109375,53158.7109375,52231.2109375,52784.390625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,46,12,3,Thursday,-0.8500234296301534,3.627047441639153,50449.916484375,0.0,1.2142721662393914,1.2507730188189548,103.62704744163915
2020-11-13,52517.5703125,52558.16015625,52081.96875,52335.7109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,46,13,4,Friday,0.347486203478109,3.987137134570573,50466.701875,0.0,1.1653048885499275,1.244717211605798,103.98713713457057
2020-11-16,52551.859375,52921.69921875,52476.71875,52517.5703125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,47,16,0,Monday,0.06529064900748782,4.055031011290056,50511.355859375,0.0,1.1519684061859936,1.2426029252784858,104.05503101129005
2020-11-17,52288.7890625,52710.51953125,52217.69140625,52551.859375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,47,17,1,Tuesday,-0.5005918261098641,3.534140031391453,50562.723203125,0.0,1.2247176623790774,1.2400881635227656,103.53414003139146
2020-11-18,52518.3515625,52739.23828125,51936.83984375,52288.7890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,47,18,2,Wednesday,0.43902814373002474,3.988684044498103,50609.381640625,0.0,1.224153130113489,1.2290383851097983,103.9886840444981
2020-11-19,51977.91015625,52526.28125,51825.08984375,52518.3515625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,47,19,3,Thursday,-1.0290524934066902,2.918585898477377,50645.280625,0.0,1.015269730200145,1.2412802136058054,102.91858589847737
2020-11-20,51915.3984375,52231.921875,51749.05078125,51977.91015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,47,20,4,Friday,-0.12026593328220425,2.7948099006257276,50652.946171875,0.0,0.7499989920628889,1.2221071093499465,102.79480990062572
2020-11-23,52478.55078125,52717.6796875,51915.3984375,51915.3984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,48,23,0,Monday,1.0847501140301752,3.9098767182398797,50668.214765625,0.0,0.6497477520876155,1.2300560112020174,103.90987671823989
2020-11-24,53049.4296875,53186.25,52470.1015625,52478.55078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,48,24,1,Tuesday,1.0878328340842236,5.040242475037315,50689.666953125,0.0,0.7291956156998181,1.229674525098305,105.04024247503732
2020-11-25,52940.7890625,53111.421875,52773.87890625,53049.4296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,48,25,2,Wednesday,-0.204791315646502,4.825129180514409,50712.56875,0.0,0.7269482868256743,1.2280537571164296,104.82512918051441
2020-11-26,53084.12890625,53282.53125,52864.87109375,52940.7890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,48,26,3,Thursday,0.27075501950071246,5.1089484794687445,50741.65671875,0.0,0.6590889379961874,1.207711340513289,105.10894847946875
2020-11-27,53021.578125,53302.05078125,52874.80078125,53084.12890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,48,27,4,Friday,-0.11783330072245857,4.985095136120732,50788.08546875,0.0,0.6595556542888217,1.2081691410401056,104.98509513612073
2020-11-30,52375.5,53021.578125,52084.48046875,53021.578125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,11,49,30,0,Monday,-1.218519229052084,3.705831564248463,50827.612265625,0.0,0.7803992308501675,1.2339972291479433,103.70583156424846
2020-12-01,52764.08984375,52946.37890625,52317.30078125,52375.5,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,49,1,1,Tuesday,0.7419305662953013,4.47525682765435,50899.831875,0.0,0.7960597117517058,1.2392348088989564,104.47525682765435
2020-12-02,53482.73828125,53482.73828125,52754.75,52764.08984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,49,2,2,Wednesday,1.3620029069545847,5.8982128626952735,50986.9634375,0.0,0.8887029518980989,1.2594269721752036,105.89821286269527
2020-12-03,54171.8515625,54366.3515625,53482.73828125,53482.73828125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,49,3,3,Thursday,1.288477933994625,7.262687967925752,51067.859453125,0.0,0.8374316360243299,1.2464177834667622,107.26268796792576
2020-12-04,54500.0390625,54685.83984375,54166.41015625,54171.8515625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,49,4,4,Friday,0.6058266249610478,7.912513890284334,51166.90546875,0.0,0.816855439838888,1.2435892157176518,107.91251389028433
2020-12-07,54646.921875,54646.921875,54090.109375,54500.0390625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,50,7,0,Monday,0.2695095545373061,8.203348425760048,51248.270703125,0.0,0.7911856341891482,1.2277122531658493,108.20334842576005
2020-12-08,54262.51171875,54706.01171875,54076.05078125,54646.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,50,8,1,Tuesday,-0.7034433835620302,7.442199130466465,51327.122109375,0.0,0.822455601611385,1.1988637194525524,107.44219913046646
2020-12-09,54349.609375,54757.9296875,54113.7109375,54262.51171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,50,9,2,Wednesday,0.16051165618988783,7.614656383737617,51413.26546875,0.0,0.809031245886912,0.9888088740513326,107.61465638373761
2020-12-10,54334.19921875,54366.5703125,53910.828125,54349.609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,50,10,3,Thursday,-0.028353757142340896,7.584143585416991,51496.766640625,0.0,0.8143444650466993,0.9682811047570011,107.584143585417
2020-12-11,54458.609375,54461.5390625,53965.30859375,54334.19921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,50,11,4,Friday,0.22897209867605017,7.830481256827193,51588.005234375,0.0,0.8049312294915982,0.9610979864391286,107.8304812568272
2020-12-14,54520.69140625,54699.44921875,54183.2890625,54458.609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,51,14,0,Monday,0.1139985614074357,7.953406454218692,51674.756640625,0.0,0.6200781564260871,0.9214496239988111,107.9534064542187
2020-12-15,54466.51171875,54585.6484375,54091.609375,54520.69140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,51,15,1,Tuesday,-0.0993745422197434,7.8461282507442,51766.6996875,0.0,0.6261687978186555,0.9198371941572441,107.8461282507442
2020-12-17,55484.28125,55563.140625,54418.140625,54466.51171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,51,17,3,Thursday,1.8686152263715394,9.861357424289775,51868.141484375,0.0,0.7314938625105141,0.9551864207544305,109.86135742428978
2020-12-18,54692.3984375,55484.28125,54692.3984375,55484.28125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,51,18,4,Friday,-1.4272200966827908,8.293394052641801,51959.36203125,0.0,0.8476910264229748,0.8821012019043588,108.2933940526418
2020-12-21,53784.25,54744.4296875,53193.23828125,54692.3984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,52,21,0,Monday,-1.660465555442392,6.49521954557819,52019.4234375,0.0,0.9883782579558015,0.8702578989849793,106.4952195455782
2020-12-22,53648.03125,53786.7890625,53374.0703125,53784.25,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,52,22,1,Tuesday,-0.25326884729265364,6.225500330613332,52069.212890625,0.0,0.9788122304814107,0.829224285333595,106.22550033061333
2020-12-23,53958.73046875,54030.01171875,53453.859375,53648.03125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,52,23,2,Wednesday,0.5791437477027594,6.840698674244061,52133.9403125,0.0,0.9866030986501131,0.8315982766710469,106.84069867424407
2020-12-24,54125.23046875,54125.23046875,53719.5,53958.73046875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,52,24,3,Thursday,0.3085691574905125,7.170376118000155,52195.613125,0.0,0.9912423248164693,0.8303290792597398,107.17037611800015
2020-12-28,53956.26171875,54202.3984375,53445.3984375,54125.23046875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,53,28,0,Monday,-0.31218111874379284,6.835810438873047,52264.660546875,0.0,0.9950254703145553,0.8150661750346514,106.83581043887304
2020-12-29,54196.12890625,54622.53125,53740.359375,53956.26171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,53,29,1,Tuesday,0.44455857366532125,7.310758193923883,52334.629296875,0.0,1.0044015485784634,0.8162542031832397,107.31075819392389
2020-12-30,54615.328125,54973.53125,54196.12890625,54196.12890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,53,30,2,Wednesday,0.7734855370853833,8.140791388290559,52412.09703125,0.0,1.0370318605188693,0.8251640884125522,108.14079138829055
2020-12-31,54379.578125,54615.328125,53932.87890625,54615.328125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2020,4,12,53,31,3,Thursday,-0.4316553760519981,7.673995848557835,52482.656171875,0.0,1.0466385256236694,0.8234366157627622,107.67399584855784
2021-01-05,55976.3203125,56138.55078125,55368.83984375,55438.0703125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2021,1,1,1,5,1,Tuesday,2.9362901341927206,10.83561676575011,52584.08015625,0.0,1.2866291882744942,0.9687361405177829,110.83561676575012
2021-01-06,56877.6015625,56988.8515625,55976.3203125,55976.3203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2021,1,1,1,6,2,Wednesday,1.6101116417949646,12.620193934550695,52716.095390625,0.0,1.2449986612194184,0.9714800770979478,112.6201939345507
2021-01-07,58006.23046875,58006.23828125,56697.25,56877.6015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2021,1,1,1,7,3,Thursday,1.9843117066211224,14.854929626813384,52862.374375,0.0,1.100011380314643,1.014717722578653,114.85492962681339
