Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2021-06-23,14271.73046875,14317.66015625,14246.2998046875,14263.3798828125,4417470000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,2,6,25,23,2,Wednesday,0.12952072125995695,36.78559214111343,13800.80177734375,12829.029497070313,0.6718312792182932,0.9495218872558545,136.78559214111343
2021-06-24,14369.7099609375,14414.4599609375,14333.7001953125,14357.26953125,4324620000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,2,6,25,24,3,Thursday,0.6865284655006576,37.7246641678658,13811.0391796875,12846.639594726563,0.6643241350846789,0.7799857316948374,137.7246641678658
2021-06-25,14360.3896484375,14409.080078125,14337.650390625,14400.8095703125,7468090000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,2,6,25,25,4,Friday,-0.06486082548177174,37.63533481379453,13817.47177734375,12862.733745117188,0.6702011069490205,0.7796630077090861,137.63533481379454
2021-06-28,14500.509765625,14505.1904296875,14417.2001953125,14417.8095703125,4283000000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,2,6,26,28,0,Monday,0.9757403567579814,38.978298320731696,13826.43517578125,12880.638344726562,0.6943793097744972,0.6932579459459772,138.9782983207317
2021-06-29,14528.330078125,14535.9697265625,14471.3798828125,14509.1904296875,4901300000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,2,6,26,29,1,Tuesday,0.19185747914842732,39.24493858045324,13838.70638671875,12899.01224609375,0.6115989407657403,0.6829121209719738,139.24493858045324
2021-06-30,14503.9501953125,14526.8095703125,14478.0595703125,14509.849609375,5293810000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,2,6,26,30,2,Wednesday,-0.16780925737093222,39.01127268309477,13853.06,12916.248745117187,0.6050701804153541,0.66980163829256,139.01127268309477
2021-07-01,14522.3798828125,14533.5498046875,14439.400390625,14493.6904296875,4410470000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,26,1,3,Thursday,0.12706667667650162,39.18790968749888,13864.503203125,12932.90904296875,0.5763719854619482,0.6678323855102815,139.1879096874989
2021-07-02,14639.330078125,14649.1103515625,14555.33984375,14582.98046875,3751420000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,26,2,4,Friday,0.8053101231080717,40.308804014354834,13880.9216015625,12950.853344726562,0.42246830893202325,0.6152010347811444,140.30880401435485
2021-07-06,14663.6396484375,14687.0,14529.7998046875,14661.5498046875,4489540000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,27,6,1,Tuesday,0.16605657624200187,40.54179601046719,13893.858203125,12969.620141601563,0.4084641965562757,0.5994561347221464,140.54179601046718
2021-07-07,14665.0595703125,14755.330078125,14580.7900390625,14753.41015625,4605630000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,27,7,2,Wednesday,0.009683284021178018,40.55540507174334,13904.3837890625,12988.979038085938,0.3921790445360273,0.5620614815372901,140.55540507174334
2021-07-08,14559.7802734375,14610.0595703125,14371.58984375,14409.2001953125,4575010000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,27,8,3,Thursday,-0.7178920506270892,39.546368992006585,13913.775,13007.883940429687,0.5050400041129403,0.5868737083391646,139.5463689920066
2021-07-09,14701.919921875,14710.2001953125,14552.259765625,14578.4296875,3826500000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,27,9,4,Friday,0.9762485818334499,40.908688440291144,13926.79279296875,13026.575341796875,0.542869941053703,0.5994420226082812,140.90868844029114
2021-07-12,14733.240234375,14761.080078125,14672.6298828125,14743.8603515625,3897090000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,28,12,0,Monday,0.21303552642399914,41.20887400648705,13939.8066015625,13047.076591796875,0.5331160329561422,0.5977329705376404,141.20887400648706
2021-07-13,14677.650390625,14803.6796875,14660.1904296875,14715.1298828125,4583460000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,28,13,1,Tuesday,-0.37730901597803346,40.67608019349951,13954.106015625,13067.10349609375,0.5014552431926212,0.607668582861252,140.6760801934995
2021-07-14,14644.9501953125,14790.5498046875,14632.9501953125,14780.900390625,4496220000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,28,14,2,Wednesday,-0.22278903259194127,40.36266931534816,13969.1026171875,13085.76044921875,0.512124184255725,0.6104955419694781,140.36266931534814
2021-07-15,14543.1298828125,14650.3701171875,14451.7998046875,14635.7802734375,4512550000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,28,15,3,Thursday,-0.6952588512905256,39.38678543302554,13987.29521484375,13102.888447265625,0.565042869949926,0.6327108091699358,139.38678543302555
2021-07-16,14427.240234375,14623.01953125,14413.3203125,14597.509765625,4069530000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,28,16,4,Friday,-0.796868689005259,38.27605578329882,14004.19162109375,13119.5983984375,0.6199871591745297,0.6184493837528015,138.27605578329883
2021-07-19,14274.98046875,14313.599609375,14178.66015625,14235.98046875,4537130000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,29,19,0,Monday,-1.0553630711868212,36.8167413542682,14017.03443359375,13135.135751953125,0.6092278740237224,0.6108700640748581,136.8167413542682
2021-07-20,14498.8798828125,14555.75,14271.23046875,14330.4599609375,4652450000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,29,20,1,Tuesday,1.568474398635078,38.962676915456655,14031.9672265625,13150.997602539062,0.835172904257716,0.663466595364846,138.96267691545665
2021-07-21,14631.9501953125,14633.1396484375,14498.650390625,14508.75,4098520000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,29,21,2,Wednesday,0.9177971924420714,40.23807246272906,14056.5690234375,13168.782255859374,0.8967127458085861,0.6777268728556568,140.23807246272906
2021-07-22,14684.599609375,14694.1904296875,14617.8701171875,14652.7197265625,3597540000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,29,22,3,Thursday,0.3598249950260701,40.74268409999271,14082.472421875,13185.542802734375,0.8676749550460485,0.6767469283917614,140.74268409999272
2021-07-23,14836.990234375,14846.0595703125,14698.76953125,14753.0595703125,3997250000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,29,23,4,Friday,1.0377581211183262,42.20325273412031,14118.5786328125,13203.954755859375,0.8748535874202138,0.6861492890474797,142.2032527341203
2021-07-26,14840.7099609375,14863.650390625,14790.490234375,14821.0302734375,4437090000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,30,26,0,Monday,0.025070627558165803,42.23890398198886,14152.89302734375,13221.335307617188,0.8740529853110051,0.6861190261713149,142.23890398198887
2021-07-27,14660.580078125,14811.080078125,14503.759765625,14807.9501953125,4329230000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,30,27,1,Tuesday,-1.21375515919806,40.5124719465207,14177.50501953125,13237.533305664063,0.9582365918199282,0.7227731532530417,140.5124719465207
2021-07-28,14762.580078125,14798.8798828125,14645.6298828125,14715.66015625,4268210000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,30,28,2,Wednesday,0.6957432752077386,41.490078020916776,14205.175625,13253.44650390625,0.9791043514762117,0.7127481792996793,141.49007802091677
2021-07-29,14778.259765625,14833.740234375,14761.3798828125,14771.169921875,3928640000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,30,29,3,Thursday,0.10621237898131852,41.64035799880532,14234.66802734375,13267.95650390625,0.940228857332137,0.7088900058073374,141.6403579988053
2021-07-30,14672.6796875,14728.7802734375,14615.849609375,14615.849609375,3645050000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,7,30,30,4,Friday,-0.7144283548905062,40.62843911929343,14262.12681640625,13282.000400390625,0.9311808596251844,0.7143316927035777,140.62843911929343
2021-08-02,14681.0703125,14770.41015625,14665.669921875,14758.599609375,3746130000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,2,0,Monday,0.05718536203818125,40.70885800133246,14285.03341796875,13296.562099609375,0.829004359663724,0.6867319051812688,140.70885800133246
2021-08-03,14761.2900390625,14762.599609375,14584.08984375,14713.990234375,4141370000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,3,1,Tuesday,0.5464160640535676,41.477713804998075,14310.8394140625,13311.79919921875,0.7070861562754888,0.6802965341075705,141.47771380499807
2021-08-04,14780.5302734375,14812.3701171875,14734.1201171875,14747.2099609375,4337330000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,4,2,Wednesday,0.13034249936207942,41.662119393211825,14333.22662109375,13327.344052734376,0.6581672676624447,0.6692954664606645,141.66211939321184
2021-08-05,14895.1201171875,14896.4697265625,14776.0302734375,14794.080078125,4107300000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,5,3,Thursday,0.7752755931627942,42.76039122962454,14357.985625,13344.42525390625,0.6885864843324467,0.6798033828663863,142.76039122962453
2021-08-06,14835.759765625,14890.1796875,14788.58984375,14864.2197265625,4173090000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,6,4,Friday,-0.39852214077820136,42.191459462312906,14379.9408203125,13361.0216015625,0.6287792988532307,0.6788536182823789,142.1914594623129
2021-08-09,14860.1796875,14883.8095703125,14802.6904296875,14855.759765625,4111640000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,9,0,Monday,0.164601761290184,42.4255091089921,14402.41880859375,13377.899047851562,0.6309184434227987,0.6781232454891009,142.4255091089921
2021-08-10,14788.08984375,14894.6103515625,14754.48046875,14887.75,3991770000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,10,1,Tuesday,-0.485120942451589,41.73457313691109,14423.20580078125,13394.309448242188,0.502200603283761,0.6666355014746286,141.73457313691108
2021-08-11,14765.1396484375,14842.5,14692.41015625,14834.3798828125,4002340000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,11,2,Wednesday,-0.15519377793203892,41.514609898224066,14443.778984375,13410.393745117188,0.4578743709277781,0.6674161633116386,141.51460989822405
2021-08-12,14816.259765625,14824.3095703125,14698.9404296875,14751.3603515625,4049000000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,12,3,Thursday,0.3462216978957544,42.004564183384254,14464.977578125,13427.680341796875,0.47003350567973856,0.6680686197266722,142.00456418338425
2021-08-13,14822.900390625,14850.6103515625,14797.2197265625,14825.0703125,4061070000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,13,4,Friday,0.04481984728295085,42.06821041218609,14489.145390625,13444.638095703125,0.3918373418404162,0.6680086748817837,142.0682104121861
2021-08-16,14793.759765625,14794.6796875,14610.01953125,14771.5302734375,3973920000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,16,0,Monday,-0.19659192352415866,41.78891578462041,14508.73078125,13463.582543945313,0.4031601372834962,0.6549195518958993,141.7889157846204
2021-08-17,14656.1796875,14716.9501953125,14550.8798828125,14670.5595703125,4168880000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,17,1,Tuesday,-0.9299872399218145,40.470296960199946,14524.21998046875,13480.935493164063,0.4760021062578692,0.6776520398581558,140.47029696019996
2021-08-18,14525.91015625,14697.25,14516.2998046875,14636.240234375,3841840000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,18,2,Wednesday,-0.8888368867441265,39.22174514589869,14536.23998046875,13499.007094726563,0.5338371841506,0.6968183507406771,139.2217451458987
2021-08-19,14541.7900390625,14610.759765625,14423.16015625,14423.16015625,4191490000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,19,3,Thursday,0.10932108653904926,39.37394387039082,14548.84078125,13516.927993164063,0.434850696785162,0.6849007099487288,139.3739438703908
2021-08-20,14714.66015625,14722.16015625,14571.5302734375,14571.5302734375,3886340000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,20,4,Friday,1.1887815511235633,41.03079560219533,14562.7273828125,13534.698442382813,0.6202857614086571,0.6963699959439369,141.03079560219533
2021-08-23,14942.650390625,14963.4697265625,14776.98046875,14776.98046875,3906780000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,23,0,Monday,1.549408766183169,43.21593911227364,14580.1919921875,13551.45779296875,0.8073766444601252,0.7507417699825417,143.21593911227365
2021-08-24,15019.7998046875,15034.8896484375,14965.5400390625,14978.1396484375,3809750000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,24,1,Tuesday,0.5163034136896005,43.95536789485792,14597.1051953125,13567.102143554688,0.7944896867586267,0.7509399634516652,143.95536789485791
2021-08-25,15041.8603515625,15059.4296875,15011.580078125,15039.0302734375,3654150000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,25,2,Wednesday,0.14687643751494228,44.16680441083341,14616.4851953125,13582.83529296875,0.7869474753451936,0.7488375926213143,144.1668044108334
2021-08-26,14945.8095703125,15059.6298828125,14939.5595703125,15025.169921875,3630900000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,26,3,Thursday,-0.6385565282822414,43.24621786965215,14634.60779296875,13598.995439453125,0.8256986168919037,0.7468512484964899,143.24621786965216
2021-08-27,15129.5,15144.48046875,14966.51953125,14969.76953125,4048610000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,27,4,Friday,1.2290430225497584,45.00677551544554,14653.97080078125,13616.873637695313,0.9000480709661083,0.7550884598096409,145.00677551544555
2021-08-30,15265.8896484375,15288.080078125,15165.1201171875,15165.9404296875,4061760000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,35,30,0,Monday,0.9014815323540093,46.313984817379314,14678.68099609375,13634.2709375,0.9120281974416746,0.730482629064497,146.31398481737932
2021-08-31,15259.240234375,15278.9599609375,15202.669921875,15262.8798828125,4188020000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,35,31,1,Tuesday,-0.043557330857424414,46.250254350921715,14701.03619140625,13652.019189453125,0.8151451630271104,0.6863210088528429,146.25025435092172
2021-09-01,15309.3798828125,15379.5,15302.1103515625,15308.98046875,4271690000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,35,1,2,Wednesday,0.3285854843843916,46.7308114575941,14722.1583984375,13669.419638671876,0.6797739876453021,0.6725590010143078,146.73081145759411
2021-09-02,15331.1796875,15380.0703125,15285.349609375,15358.4697265625,4050510000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,35,2,3,Thursday,0.14239508624365182,46.93974892311517,14743.3473828125,13686.454887695312,0.6775833647486903,0.671425687908197,146.93974892311516
2021-09-03,15363.51953125,15375.5595703125,15283.669921875,15313.41015625,3706990000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,35,3,4,Friday,0.21094165230068906,47.24970605738008,14763.22357421875,13703.775786132812,0.6419000638643353,0.6501885492581001,147.24970605738008
