Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2021-09-10,26205.91015625,26205.91015625,25870.7109375,25870.7109375,2001317000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,36,10,4,Friday,1.9050791579172444,-0.505900716687735,26464.095390625,27971.164677734374,1.174860813970116,1.1467462563291864,99.49409928331227
2021-09-13,25813.810546875,25886.900390625,25570.83984375,25885.30078125,2315555200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,37,13,0,Monday,-1.496225878197499,-1.9945571774441673,26417.5016015625,27967.802734375,1.3021388215509382,1.16306910021262,98.00544282255584
2021-09-14,25502.23046875,25900.6796875,25377.830078125,25827.69921875,2398954000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,37,14,1,Tuesday,-1.2070286080360204,-3.1775109097448073,26366.0890234375,27962.372890625,1.2861735700187418,1.1821235394018408,96.82248909025519
2021-09-15,25033.2109375,25411.91015625,24990.939453125,25310.029296875,2420861000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,37,15,2,Wednesday,-1.8391314117591762,-4.958203720250786,26307.540859375,27954.1901953125,1.3614523586164404,1.2095604909703355,95.0417962797492
2021-09-16,24667.849609375,25045.55078125,24505.2109375,25042.029296875,2499818200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,37,16,3,Thursday,-1.4595064494011267,-6.345344866580405,26257.835234375,27943.432197265625,1.3813731192776364,1.2265129750967485,93.6546551334196
2021-09-17,24920.759765625,24920.759765625,24424.740234375,24589.169921875,3102312100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,37,17,4,Friday,1.0252622756135255,-5.385139018141505,26209.3596484375,27933.56259765625,1.4652232650124801,1.2465232165215918,94.6148609818585
2021-09-20,24099.140625,24640.4296875,23871.83984375,24640.4296875,2651590600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,38,20,0,Monday,-3.2969265317437046,-8.504521472824822,26141.03765625,27922.350849609375,1.6356922699049643,1.366607891982741,91.49547852717518
2021-09-21,24221.5390625,24284.869140625,23771.4609375,23867.16015625,2079740100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,38,21,1,Tuesday,0.5078954449231565,-8.039820105074657,26066.200234375,27910.620146484376,1.6142807819521656,1.3454525188388096,91.96017989492535
2021-09-23,24510.98046875,24827.4609375,24313.6796875,24614.140625,2711912400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,38,23,3,Thursday,1.1949752883297027,-6.94091868022676,26000.670625,27900.5121484375,1.7280960168618855,1.370269715919112,93.05908131977324
2021-09-24,24192.16015625,24636.640625,24095.7890625,24487.240234375,2014445100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,38,24,4,Friday,-1.3007244361623038,-8.151360891021199,25924.5884375,27887.83044921875,1.6524891761742397,1.3824474861713227,91.8486391089788
2021-09-27,24208.779296875,24509.0,24131.419921875,24131.419921875,2323611100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,39,27,0,Monday,0.06869638972981651,-8.088264191937355,25848.6704296875,27874.69474609375,1.4307477913925448,1.383581786967962,91.91173580806264
2021-09-28,24500.390625,24679.4609375,24232.98046875,24323.0,2457931200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,39,28,1,Tuesday,1.204568493722613,-6.98112438035986,25788.88265625,27864.662451171876,1.5319168349598535,1.4057865456198722,93.01887561964014
2021-09-29,24663.5,24694.4609375,24045.990234375,24276.7109375,2150210800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,39,29,2,Wednesday,0.6657419365124984,-6.361858716487523,25736.96765625,27856.4571484375,1.5516097356576104,1.3870074126269232,93.63814128351248
2021-09-30,24575.640625,24660.6796875,24346.75,24494.259765625,1580410200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,3,9,39,30,3,Thursday,-0.35623238794169065,-6.695428103206003,25683.9888671875,27846.82115234375,1.4586802840293958,1.3827946816515881,93.304571896794
2021-10-04,24036.369140625,24478.6796875,23908.05078125,24478.6796875,1596284900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,40,4,0,Monday,-2.19433337508369,-8.742841464816308,25610.239453125,27834.950048828126,1.5464668715389702,1.3860536221105926,91.25715853518369
2021-10-05,24104.150390625,24180.080078125,23681.439453125,23771.650390625,1716980100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,40,5,1,Tuesday,0.2819945458627515,-8.485501255037764,25545.8828515625,27822.941455078126,1.4954869397225623,1.3511150551755613,91.51449874496224
2021-10-06,23966.490234375,24259.19921875,23812.349609375,24259.19921875,1878722300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,40,6,2,Wednesday,-0.5711056146726512,-9.008145695609782,25501.36625,27810.82630859375,1.0852319255653557,1.3363063446352492,90.99185430439022
2021-10-07,24701.73046875,24741.279296875,24310.109375,24339.3203125,1764575500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,40,7,3,Thursday,3.067784340489066,-6.216711838139055,25493.672265625,27803.298515625,1.4663949716429254,1.3808810999434507,93.78328816186095
2021-10-08,24837.849609375,25064.80078125,24595.580078125,25064.80078125,2359007900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,40,8,4,Friday,0.551051031818206,-5.69991806105008,25480.951640625,27795.186318359374,1.4318801928141367,1.3864047189509632,94.30008193894992
2021-10-11,25325.08984375,25437.16015625,25161.80078125,25161.80078125,2114303500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,41,11,0,Monday,1.961684453516832,-3.8500480140000626,25461.14703125,27788.41986328125,1.4383502998136244,1.423188329306535,96.14995198599993
2021-10-12,24962.58984375,25188.779296875,24865.80078125,24995.94921875,1835259400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,41,12,1,Tuesday,-1.4313868271999874,-5.22632576108678,25441.1782421875,27780.739814453125,1.557876802533449,1.4469369730984327,94.77367423891322
2021-10-15,25330.9609375,25330.9609375,24929.560546875,25187.05078125,2345247700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,41,15,4,Friday,1.4756926106456403,-3.827757653505759,25423.0814453125,27775.861220703126,1.5772596313115688,1.470247664376675,96.17224234649424
2021-10-18,25409.75,25425.3203125,25123.25,25425.3203125,1648005300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,42,18,0,Monday,0.31103858513066296,-3.5286248716227986,25407.3800390625,27772.313720703125,1.5732306191769978,1.4497149410286814,96.4713751283772
2021-10-19,25787.2109375,25808.619140625,25458.029296875,25471.25,1671194600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,42,19,1,Tuesday,1.4854964629718914,-2.0955460063104114,25394.5932421875,27769.53427734375,1.5942823332356206,1.472590773372411,97.90445399368959
2021-10-20,26136.01953125,26214.630859375,25915.619140625,26074.19921875,1823605200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,42,20,2,Wednesday,1.3526417982751227,-0.7712494392187241,25393.21984375,27768.281572265623,1.296539400975207,1.4932509304880721,99.22875056078128
2021-10-21,26017.529296875,26229.80078125,25840.58984375,26141.849609375,2085122100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,42,21,3,Thursday,-0.45335990904553647,-1.2211128125081072,25389.982421875,27766.796064453127,1.3519101698655547,1.489465129801115,98.77888718749189
2021-10-22,26126.9296875,26195.2890625,25976.029296875,26114.83984375,1699583700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,42,22,4,Friday,0.42048723910974584,-0.8057601969500894,25386.8530078125,27764.58826171875,1.2764706174311145,1.479885134962026,99.19423980304991
2021-10-25,26132.029296875,26212.900390625,25929.669921875,26020.779296875,1455214700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,43,25,0,Monday,0.019518594170819803,-0.7863988758420981,25377.3812109375,27759.512861328127,1.0356608328457557,1.4736360598791363,99.2136011241579
2021-10-26,26038.26953125,26234.939453125,25905.080078125,26234.939453125,1533464400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,43,26,1,Tuesday,-0.3587925168758832,-1.1423698523986614,25364.9433984375,27753.5485546875,1.0765973492842058,1.4748432925194912,98.85763014760134
2021-10-27,25628.740234375,25795.169921875,25555.169921875,25795.169921875,1620780100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,43,27,2,Wednesday,-1.5727976714562386,-2.6972003574169623,25347.161796875,27744.328203125,1.1149931234923203,1.441869984712585,97.30279964258304
2021-10-28,25555.73046875,25736.380859375,25473.16015625,25648.419921875,2021051100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,43,28,3,Thursday,-0.28487457813893835,-2.9743912974161457,25330.4440234375,27733.85755859375,0.9890191732460317,1.3967586449744707,97.02560870258385
2021-10-29,25377.240234375,25516.220703125,25314.240234375,25466.859375,2051346200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,10,43,29,4,Friday,-0.6984352671635108,-3.6520523667750493,25314.359609375,27722.282255859376,0.9238999179748792,1.3761954545397375,96.34794763322495
2021-11-01,25154.3203125,25270.41015625,24972.5,25268.349609375,1586722800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,44,1,0,Monday,-0.8784246033697651,-4.498396443627117,25302.5286328125,27710.311259765625,0.9584871142250416,1.36793256479796,95.50160355637288
2021-11-02,25099.669921875,25639.66015625,25030.689453125,25609.009765625,1964593300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,44,2,1,Tuesday,-0.21726045445100706,-4.705883661521693,25287.1818359375,27696.418505859376,0.7809541453372876,1.3256379172907402,95.2941163384783
2021-11-03,25024.75,25187.08984375,24808.58984375,25060.9296875,1690457100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,44,3,2,Wednesday,-0.298489669817148,-4.990326754735586,25281.350234375,27682.00115234375,0.5368327383656102,1.2976887759943119,95.00967324526441
2021-11-04,25225.189453125,25244.98046875,25010.359375,25141.099609375,1639485100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,44,4,3,Thursday,0.8009648572912864,-4.229332661013741,25288.859609375,27666.743349609376,0.6630507641514396,1.2925480801123688,95.77066733898626
2021-11-05,24870.509765625,25049.369140625,24724.390625,24950.6796875,2020689200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,44,5,4,Friday,-1.4060536122398104,-5.5759195885997315,25284.0780078125,27649.917900390625,0.6914136446749722,1.1634393116156119,94.42408041140027
2021-11-08,24763.76953125,24837.76953125,24633.5703125,24743.5390625,1762623700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,45,8,0,Monday,-0.4291839426730726,-5.981172579742166,25264.795,27631.252451171877,0.6689055753129504,1.1650109381730764,94.01882742025784
2021-11-09,24813.130859375,24956.369140625,24678.66015625,24952.8203125,1154696200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,45,9,1,Tuesday,0.19932881406730107,-5.793765966045394,25247.1786328125,27612.44880859375,0.7073588764786843,1.14619328168676,94.2062340339546
2021-11-10,24996.140625,25013.109375,24481.259765625,24787.439453125,1688052600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,45,10,2,Wednesday,0.7375520915203326,-5.098945916585407,25238.78765625,27593.1156640625,0.6872519674550939,1.1237301808542512,94.90105408341459
2021-11-11,25247.990234375,25324.66015625,24836.2109375,24856.109375,2001862500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,45,11,3,Thursday,1.007553978645448,-4.142766570391487,25235.5896484375,27571.14421875,0.7928522291794948,1.1354054881025695,95.85723342960851
2021-11-12,25327.970703125,25527.130859375,25210.560546875,25522.830078125,1632112200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,45,12,4,Friday,0.31677954564917066,-3.839110461861317,25231.35828125,27547.97171875,0.7751050802162256,1.1183158710333008,96.16088953813869
2021-11-15,25390.91015625,25483.259765625,25230.330078125,25437.990234375,1155801200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,46,15,0,Monday,0.24849781240956492,-3.600152754965469,25221.5966796875,27525.287470703126,0.7155346607390981,1.113839296220587,96.39984724503454
2021-11-16,25713.779296875,25746.7109375,25410.869140625,25446.650390625,1528784400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,46,16,1,Tuesday,1.2715934113355365,-2.374338648860086,25215.306484375,27506.617119140625,0.793740813496031,1.1302300554550744,97.62566135113991
2021-11-17,25650.080078125,25667.810546875,25520.669921875,25667.810546875,1193809400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,46,17,2,Wednesday,-0.24772406270805458,-2.61618090340473,25206.4994921875,27484.072470703126,0.7900332881427871,1.0430927619603478,97.38381909659527
2021-11-18,25319.720703125,25414.2109375,25222.599609375,25369.880859375,1342851200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,46,18,3,Thursday,-1.2879467588163163,-3.870432645070876,25194.8541015625,27463.714775390625,0.8970598530875018,1.0787540845745585,96.12956735492912
2021-11-19,25049.970703125,25077.150390625,24825.4296875,24934.400390625,1640364600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,46,19,4,Friday,-1.0653751009453538,-4.894573120316781,25172.5808984375,27442.476982421875,0.8406952066211347,1.094123840373738,95.10542687968322
2021-11-22,24951.33984375,25099.94921875,24869.939453125,25057.060546875,1510358900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,47,22,0,Monday,-0.39373642605775583,-5.269037829099821,25144.535078125,27424.479833984376,0.8384042371299015,0.9490720674746134,94.73096217090018
2021-11-23,24651.580078125,24794.720703125,24618.740234375,24688.990234375,1486270300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,47,23,1,Tuesday,-1.2013774310403846,-6.4071142288284255,25111.1480859375,27406.3191796875,0.9282008021375382,0.9700942264723994,93.59288577117158
2021-11-24,24685.5,24851.529296875,24557.630859375,24672.099609375,1791031000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,47,24,2,Wednesday,0.13759735387144367,-6.278332894595362,25090.5380859375,27385.2823828125,0.8893986447928631,0.8958960521932344,93.72166710540463
2021-11-25,24740.16015625,24762.609375,24532.8203125,24699.689453125,1188635100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,47,25,3,Thursday,0.2214261661704242,-6.070808600252864,25061.2230859375,27362.7396875,0.80969410536356,0.860117753618352,93.92919139974714
2021-11-26,24080.51953125,24502.6796875,24062.259765625,24502.6796875,1804123100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,47,26,4,Friday,-2.666274675806246,-8.57521884373389,25026.557265625,27336.60498046875,1.0967563759134054,0.9394838020245388,91.4247811562661
2021-11-29,23852.240234375,24134.3203125,23774.310546875,23910.490234375,1741008500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,48,29,0,Monday,-0.9479832716181913,-9.441910475208836,24993.5574609375,27310.298681640626,1.0711958945702278,0.9456175972961897,90.55808952479116
2021-11-30,23475.259765625,23888.369140625,23175.369140625,23782.859375,3344858000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,11,48,30,1,Tuesday,-1.5804824412539165,-10.873165179283163,24962.3984375,27281.23158203125,0.8736662821293399,0.9218519395850305,89.12683482071684
2021-12-01,23658.919921875,23864.30078125,23537.650390625,23595.5703125,2118634900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,48,1,2,Wednesday,0.7823562255908856,-10.17587583839118,24942.21984375,27252.928828125,1.0096728890279225,0.8918069099169081,89.82412416160882
2021-12-02,23788.9296875,23807.0,23517.51953125,23524.05078125,2328241400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,48,2,3,Thursday,0.5495169097081032,-9.682277087125946,24919.5832421875,27224.492529296876,1.0760571448883973,0.9056157045018498,90.31772291287406
2021-12-03,23766.689453125,23802.76953125,23451.9296875,23675.259765625,2717889700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,48,3,4,Friday,-0.09348984871180299,-9.766714989637137,24912.93421875,27193.132373046876,1.0748930577223905,0.8964468366533759,90.23328501036286
2021-12-06,23349.380859375,23628.30078125,23314.970703125,23420.439453125,2357402800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,49,6,0,Monday,-1.7558549522559974,-11.351080593074858,24895.4910546875,27159.01142578125,1.1414645344877186,0.9317665302046995,88.64891940692515
2021-12-07,23983.66015625,23989.779296875,23512.5,23704.509765625,2120328800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,49,7,1,Tuesday,2.716471587383995,-8.942957884862802,24884.9446484375,27125.19642578125,1.5370746955853551,1.0889848471255519,91.0570421151372
2021-12-08,23996.869140625,24097.98046875,23907.30078125,24090.01953125,1778623400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,49,8,2,Wednesday,0.055074931386389636,-8.892808281395414,24881.038828125,27089.75607421875,1.534900979273015,1.0619416121036758,91.10719171860458
2021-12-09,24254.859375,24324.83984375,24153.720703125,24168.41015625,1743251800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,49,9,3,Thursday,1.0750995592931023,-7.91331526474438,24881.9604296875,27058.0540234375,1.5882027331586293,1.087514060372707,92.08668473525562
2021-12-10,23995.720703125,24214.6796875,23916.630859375,24070.560546875,1413938100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,49,10,4,Friday,-1.0683989870586497,-8.897168471671735,24871.86703125,27024.808974609376,1.3773894339735473,1.0957993183443921,91.10283152832827
2021-12-13,23954.580078125,24385.439453125,23936.9296875,24242.259765625,1538105600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,50,13,0,Monday,-0.1714498410320342,-9.05336413150275,24857.6886328125,26992.982724609374,1.3410945494342759,1.087847983068034,90.94663586849725
2021-12-14,23635.94921875,23817.580078125,23560.130859375,23693.73046875,1553577700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,50,14,1,Tuesday,-1.3301458774723773,-10.263087059207376,24838.8948046875,26957.999267578125,1.3092165330898453,1.1087465092148197,89.73691294079262
2021-12-15,23420.759765625,23745.75,23325.919921875,23658.0390625,1597121900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,50,15,2,Wednesday,-0.9104328797351346,-11.080081419879651,24826.5826171875,26926.511865234374,1.3171396142675116,1.1163356291869513,88.91991858012035
2021-12-16,23475.5,23526.05078125,23155.619140625,23287.9296875,1498950200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,50,16,3,Thursday,0.23372527160858692,-10.872253098664132,24814.009609375,26893.518515625,1.30373105166415,1.1032697805757299,89.12774690133587
2021-12-17,23192.630859375,23463.779296875,23158.69921875,23463.779296875,2188694200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,4,12,50,17,4,Friday,-1.2049547001128813,-11.946202074056501,24798.532421875,26864.580615234376,1.3473982704987053,1.0964896022233543,88.0537979259435
