Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2024-05-30,91.26116180419922,91.76417042939148,91.04417739628197,91.70499559987763,136400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,5,22,30,3,Thursday,-0.676263928264409,67.11065232383649,92.37665824890136,90.65972869873048,88.77693729400634,0.46018139518042406,0.39647043538070037,27.586332322152472,-0.22645052953841338,3.651839615235164,15.69891118985074,167.1106523238365,85,Responsible Investing,Medium
2024-05-30,91.26116180419922,91.76417042939148,91.04417739628197,91.70499559987763,136400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,5,22,30,3,Thursday,0.0,67.11065232383649,92.30761795043945,90.72383728027344,88.82360130310059,0.4601811132835497,0.39647043538070037,27.5861567261899,-1.4904756477271075,3.8729184442989784,15.69891118985074,167.1106523238365,85,Responsible Investing,Medium
2024-05-31,91.81349182128906,91.8825391641019,90.3242032429508,91.53733254914091,141200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,5,22,31,4,Friday,0.6052191383174144,68.12203797386742,92.27852249145508,90.80786911010742,88.86623817443848,0.46330179046972453,0.401500783611932,36.01136524344016,-0.8942771532816862,4.501577226252729,16.211428279517868,168.12203797386744,85,Responsible Investing,Medium
2024-05-31,91.81348419189452,91.88253152896978,90.32419573731116,91.53732494269433,141200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,5,22,31,4,Friday,-8.30966603304617e-06,68.12202400348755,92.24942703247069,90.89190063476562,88.90887496948243,0.4633017752872905,0.40150078329161515,36.011288079590926,-0.629811443835715,5.245907460175658,16.21142984502022,168.12202400348755,85,Responsible Investing,Medium
2024-06-03,92.05020141601562,92.36581307125756,91.22171611802088,92.21786846181828,147700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,3,0,Monday,0.257824029013376,68.55548297943217,92.22920837402343,90.9599545288086,88.95299060821533,0.41058139232118457,0.40331321238647616,42.65945844020333,-0.373602993580191,5.517247471061526,16.193934365067953,168.55548297943216,85,Responsible Investing,Medium
2024-06-03,92.0501937866211,92.3658054157042,91.22170855729368,92.217860818527,147700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,3,0,Monday,-8.288297492775598e-06,68.55546900905232,92.20898933410643,91.02800827026367,88.99710620880127,0.41058128139285327,0.40331324352054176,42.659244164743434,-0.4373832232262731,5.828309460453118,16.193924734569,168.55546900905233,85,Responsible Investing,Medium
2024-06-04,92.1291046142578,92.33622405397288,91.62609596079244,91.89239023334748,143700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,4,1,Tuesday,0.08572586801893767,68.69996464795373,92.18186683654784,91.09310333251953,89.0388122177124,0.4092771423722787,0.40338193101930675,54.00006703950922,-0.35203230577200983,5.919040987894442,15.337503825306943,168.69996464795375,85,Responsible Investing,Medium
2024-06-04,92.1291046142578,92.33622405397288,91.62609596079244,91.89239023334748,143700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,4,1,Tuesday,0.0,68.69996464795373,92.15474395751951,91.1581983947754,89.08051818847656,0.4092771423722787,0.40338193101930675,54.00006703950922,-0.5853467697996662,7.072456623207102,15.337481792783958,168.69996464795375,85,Responsible Investing,Medium
2024-06-05,93.4408721923828,93.4408721923828,92.4151323272892,92.77019641615917,102700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,5,2,Wednesday,1.423836238957632,71.10197587972003,92.18630599975586,91.27872283935547,89.12893062591553,0.5412953545765767,0.46540256223254145,62.702608906533634,0.8301467886569602,8.596993062550528,17.571195835453636,171.10197587972002,85,Responsible Investing,Medium
2024-06-05,93.44086456298828,93.44086456298828,92.41512478164576,92.77018884152491,102700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,5,2,Wednesday,-8.164943599009433e-06,71.10196190934019,92.21786766052246,91.39924728393555,89.1773430633545,0.5412953497545226,0.46540265051809365,62.70247781838252,0.680137617363763,7.585739752700427,17.571163663057554,171.1019619093402,85,Responsible Investing,Medium
2024-06-06,93.45072174072266,93.55921394578095,93.13511010549168,93.53948398589311,134900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,6,3,Thursday,0.010549108016588704,71.1200116401205,92.26175727844239,91.52430862426758,89.22590309143067,0.45942023860140635,0.4053427377411295,61.666408821734606,0.6907584738322647,7.597098540266201,17.525599399820592,171.12001164012048,85,Responsible Investing,Medium
2024-06-06,93.45072174072266,93.55921394578095,93.13511010549168,93.53948398589311,134900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,6,3,Thursday,0.0,71.1200116401205,92.30564651489257,91.64936965942383,89.27446311950683,0.45942023860140635,0.4053427377411295,61.666408821734606,0.9482171129890249,6.305391742064259,17.525599399820592,171.12001164012048,85,Responsible Investing,Medium
2024-06-07,93.2436065673828,93.72688525984874,93.06607454416212,93.2633290033961,104900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,7,4,Friday,-0.22163036248611379,70.74075773803621,92.37320747375489,91.75056274414062,89.32292232513427,0.46045416112238663,0.40430215217581406,72.54845950837706,0.7244769122741967,6.069786717004044,17.72948342994951,170.74075773803622,85,Responsible Investing,Medium
2024-06-07,93.24361419677734,93.7268929287862,93.0660821590306,93.26333663440435,104900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,23,7,4,Friday,8.182217348107201e-06,70.7407717084161,92.44076881408691,91.85175582885742,89.37138153076172,0.46045354177845876,0.40430210835415836,72.54871229663163,1.4704447724313452,5.891588553135563,17.72950440357619,170.7407717084161,85,Responsible Investing,Medium
2024-06-10,93.48030853271484,93.51976092745262,92.9279900559357,93.03648226027089,128800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,10,0,Monday,0.25384508952859264,71.17418877322112,92.48909645080566,91.93420944213867,89.42328720092773,0.46035712895036374,0.40631294196109063,92.1342650535387,1.7280225138089689,6.160389150901513,17.000383009796206,171.17418877322112,85,Responsible Investing,Medium
2024-06-10,93.48030853271484,93.51976092745262,92.9279900559357,93.03648226027089,128800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,10,0,Monday,0.0,71.17418877322112,92.53742408752441,92.01666290283202,89.47519279479981,0.4603568184075743,0.40631294196109063,92.1342650535387,1.0447665063797462,6.698186183667354,17.000383009796206,171.17418877322112,85,Responsible Investing,Medium
2024-06-11,93.8156509399414,93.8156509399414,92.91812588260966,93.33236474378973,66700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,11,1,Tuesday,8.132326612120266e-06,71.78824284962779,92.65676422119141,92.15553207397461,89.57478149414062,0.46385783589406515,0.4090098999567315,91.42823765652335,1.2884649267642878,5.829993891148844,16.861008861175364,171.7882428496278,85,Responsible Investing,Medium
2024-06-11,93.81564331054688,93.81564331054688,92.9181183262048,93.3323571536976,66700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,11,1,Tuesday,0.358722369550879,71.78822887924794,92.59709396362305,92.08609741210938,89.52498710632324,0.46385819145834895,0.40900989960370865,91.42792192620702,1.4072366870985897,7.080927120622449,16.86101046356456,171.78822887924795,85,Responsible Investing,Medium
2024-06-12,94.80194091796876,95.304942038693,94.65399631343656,94.81179837343578,165800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,12,2,Wednesday,0.0,73.59426370614761,92.94870491027832,92.33148574829102,89.67272163391114,0.3553605694632599,0.44844605640435264,93.45788762160433,3.1773208976862533,6.669628882081047,17.672973175681996,173.59426370614761,85,Responsible Investing,Medium
2024-06-12,94.80194091796876,95.304942038693,94.65399631343656,94.81179837343578,165800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,12,2,Wednesday,1.0513064378338655,73.59426370614761,92.802734375,92.2435089111328,89.62375156402588,0.35536094036656896,0.44844605640435264,93.45766240776534,2.35331707932247,6.942591430085687,17.672973175681996,173.59426370614761,85,Responsible Investing,Medium
2024-06-13,94.9597396850586,95.25562888386249,94.55536580645318,95.25562888386249,140600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,13,3,Thursday,0.16645098777710032,73.88321307281089,93.13363380432129,92.42419662475587,89.72070968627929,0.35219867933668597,0.444438081426171,93.61693623284502,3.3490691489913793,6.847181533013447,17.198723169853245,173.8832130728109,85,Responsible Investing,Medium
2024-06-13,94.95974731445312,95.25563653702976,94.55537340335891,95.25563653702976,140600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,13,3,Thursday,8.034346499208311e-06,73.88322704319074,93.31856307983398,92.51690765380859,89.76869777679444,0.35219827159153655,0.44443808280570885,93.6169512407304,4.052748657955085,8.631387707020654,17.198721550395568,173.88322704319074,85,Responsible Investing,Medium
2024-06-14,95.03864288330078,95.03864288330078,94.5159118289719,94.72303125475646,100000.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,14,4,Friday,0.08308317058427495,74.02769474133248,93.47982063293458,92.60232009887696,89.8159980392456,0.3277618855134382,0.4165496477877402,89.70570948623353,4.139198980620207,8.7216515972089,15.576515214845266,174.02769474133248,85,Responsible Investing,Medium
2024-06-14,95.03865051269533,95.03865051269533,94.51591941640328,94.72303885881472,100000.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,24,14,4,Friday,8.027676234867442e-06,74.02770871171236,93.64107894897461,92.68773284912109,89.86329837799072,0.32776189553736257,0.4165495726192768,89.70608867772087,3.512728497118811,8.992209496209313,15.576513769639444,174.02770871171236,85,Responsible Investing,Medium
2024-06-17,95.77835845947266,96.05451769418748,94.76248376401108,94.9301507958344,133400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,17,0,Monday,0.7783232850917976,75.38220689112735,93.82748680114746,92.78596710205078,89.91469078063965,0.37712098142068945,0.4216957499897859,92.44619930881302,4.318400834556457,9.840502020574892,15.882150406616645,175.38220689112737,85,Responsible Investing,Medium
2024-06-17,95.77835083007812,96.054510042795,94.76247621553784,94.93014323400531,133400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,17,0,Monday,-7.965676851462433e-06,75.3821929207475,94.0138946533203,92.88420120239257,89.96608318328857,0.37712155358831845,0.4216958258901912,92.44594207294124,4.050126297077106,8.611996057947913,15.88215187266593,175.3821929207475,85,Responsible Investing,Medium
2024-06-18,96.03480529785156,96.07425769618828,95.73891607271406,95.8868606852828,142200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,18,1,Tuesday,0.2677582831097425,75.8517932693923,94.2091796875,92.98657806396484,90.01713443756104,0.3751331057489275,0.4225991433849286,99.9997266639333,4.328737775899838,8.902804251920337,16.25472004374049,175.85179326939232,85,Responsible Investing,Medium
2024-06-18,96.03480529785156,96.07425769618828,95.73891607271406,95.8868606852828,142200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,18,1,Tuesday,0.0,75.8517932693923,94.40446472167969,93.08895492553711,90.06818569183349,0.37513367105024287,0.4225991433849286,99.99972666318618,4.2393776645793135,7.472420193398666,16.254709306750147,175.85179326939232,85,Responsible Investing,Medium
2024-06-20,95.5712432861328,96.25177642345513,95.24576666297534,96.12356178013934,170200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,20,3,Thursday,0.0,75.00295298904307,94.61750221252441,93.2530731201172,90.16624294281006,0.31251800155664794,0.40232863380197664,84.64021638838642,2.2799135365130674,5.786029169472462,15.199604632036579,175.00295298904308,85,Responsible Investing,Medium
2024-06-20,95.5712432861328,96.25177642345513,95.24576666297534,96.12356178013934,170200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,20,3,Thursday,-0.48270208939459325,75.00295298904307,94.51098327636718,93.1710140991211,90.11721431732178,0.31251800155664794,0.4023287277937181,84.64021638838642,3.7362120106204655,6.9536394438522775,15.19959403791933,175.00295298904308,85,Responsible Investing,Medium
2024-06-21,95.5029754638672,95.71074027962857,95.25563531916714,95.55244651209608,145200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,21,4,Friday,-0.07143134264896434,74.87794603004765,94.72011489868164,93.31029327392578,90.21099472045898,0.31436375957813373,0.37462618880244003,80.66753563702964,2.2068619661463673,5.710464788501679,14.3039587000517,174.87794603004764,85,Responsible Investing,Medium
2024-06-21,95.5029754638672,95.71074027962857,95.25563531916714,95.55244651209608,145200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,25,21,4,Friday,0.0,74.87794603004765,94.82272758483887,93.36751342773438,90.25574645996093,0.31436392286065257,0.37462618880244003,80.66748202197064,2.196081191152799,5.64126280717494,14.303948262571264,174.87794603004764,85,Responsible Investing,Medium
2024-06-24,95.07754516601562,95.92839582337044,95.07754516601562,95.51286621346836,166800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,24,0,Monday,-0.4454628725285459,74.09892970824328,94.9144245147705,93.42115631103516,90.29935493469239,0.351790098478545,0.3798927753517233,56.2919328656125,1.740835592267076,5.170670203298666,15.536256047990094,174.09892970824328,85,Responsible Investing,Medium
2024-06-24,95.07754516601562,95.92839582337044,95.07754516601562,95.51286621346836,166800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,24,0,Monday,0.0,74.09892970824328,95.00612106323243,93.47479934692383,90.34296337127685,0.3517901102537074,0.3798926869435239,56.2919328656125,1.9668250362104178,5.262542620884436,15.536256047990094,174.09892970824328,85,Responsible Investing,Medium
2024-06-25,95.60191345214844,95.64148878251116,95.16659991460354,95.44361967892006,478600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,25,1,Tuesday,0.5515164334724876,75.05911391608397,95.1122013092041,93.53774612426758,90.396868019104,0.29984327655458404,0.3873522672914209,62.55859963654051,2.5291804438148935,5.843082841729608,14.855174550390782,175.059113916084,85,Responsible Investing,Medium
2024-06-25,95.60191345214844,95.64148878251116,95.16659991460354,95.44361967892006,478600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,25,1,Tuesday,0.0,75.05911391608397,95.21828155517578,93.60069290161132,90.45077262878418,0.2998433297711938,0.38735217358527296,62.558487908520135,2.2695741517488655,5.325546143587734,14.855164022906987,175.059113916084,85,Responsible Investing,Medium
2024-06-26,95.7898941040039,95.8690447644977,95.31499768926354,95.40404406937468,513500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,26,2,Wednesday,0.19662854546269593,75.40333010547707,95.31699409484864,93.66305969238282,90.50010738372802,0.29307778622074093,0.38747390452728525,64.09060988523511,2.47066532785436,5.532655103388251,14.863761719895363,175.40333010547707,85,Responsible Investing,Medium
2024-06-26,95.78988647460938,95.86903712879904,95.31499009769315,95.404036470712,513500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,26,2,Wednesday,-7.964717574360236e-06,75.40331613509721,95.41570587158203,93.72542617797852,90.5494421005249,0.29307771030408897,0.38747399716698816,64.09032368850329,2.104385893861438,5.418094414702579,14.863752571321132,175.4033161350972,85,Responsible Investing,Medium
2024-06-27,95.98775482177734,96.05700975660388,95.64148014764466,95.69095119318725,477800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,27,3,Thursday,-7.94829917438733e-06,75.76563793679003,95.53428764343262,93.85255126953125,90.64005458831787,0.2516341214117826,0.301610338028425,54.929577464788736,1.250832938995039,5.578550211357536,14.600771206751006,175.76563793679003,85,Responsible Investing,Medium
2024-06-27,95.98776245117188,96.057017391503,95.64148774951624,95.69095879899092,477800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,27,3,Thursday,0.2065729314910003,75.76565190716991,95.4749969482422,93.78898880004883,90.59474834442139,0.25163396774176616,0.3016103402607293,54.929577464788736,2.3152975963690814,5.6358596626569835,14.600790754335469,175.7656519071699,85,Responsible Investing,Medium
2024-06-28,95.5920181274414,96.70009710178836,95.46339642633193,96.21531255051156,253900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,28,4,Friday,-0.41227831098946677,75.04099433340437,95.56590156555175,93.9129330444336,90.68505474090576,0.2892472940434354,0.3150372967316317,40.21783466544411,0.8333977150913885,5.143272747778993,13.914204293985687,175.04099433340437,85,Responsible Investing,Medium
2024-06-28,95.5920181274414,96.70009710178836,95.46339642633193,96.21531255051156,253900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,2,6,26,28,4,Friday,0.0,75.04099433340437,95.59751510620117,93.97331466674805,90.73005485534668,0.2892472940434354,0.3150372967316317,40.21783466544411,0.6658384326660993,4.508375267152687,13.914193937219643,175.04099433340437,85,Responsible Investing,Medium
2024-07-01,95.8294677734375,95.93829804267476,95.26553253658196,95.77999672443065,132600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,1,0,Monday,0.24839903021980358,75.47579446581562,95.63705635070801,94.05205627441406,90.77501235961914,0.24824740447194113,0.31139051372856164,56.33796487022997,0.9158832911637216,4.767964319090301,14.036712373739025,175.47579446581562,85,Responsible Investing,Medium
2024-07-01,95.8294677734375,95.93829804267476,95.26553253658196,95.77999672443065,132600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,1,0,Monday,0.0,75.47579446581562,95.67659721374511,94.13079788208007,90.81996994018554,0.24824740447194113,0.3113905968046257,56.33796487022997,0.8321087782237946,3.4406652585308395,14.036722727077521,175.47579446581562,85,Responsible Investing,Medium
2024-07-02,96.46265411376952,96.4725498328218,95.4831892778088,95.4831892778088,200600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,2,1,Tuesday,0.6607428331220744,76.63523820161254,95.71081199645997,94.20977584838867,90.86445304870605,0.27255639484079414,0.32715946386284045,68.4408673087913,1.4983415625035246,4.12414204076037,15.262522775955855,176.63523820161254,85,Responsible Investing,Medium
2024-07-02,96.462646484375,96.47254220264462,95.4831817258818,95.4831817258818,200600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,2,1,Tuesday,-7.909169186248732e-06,76.6352242312327,95.74502677917481,94.28875366210937,90.90893608093262,0.27255668505263764,0.3271595516091946,68.44066663539108,0.7144495227404457,4.401999925684019,15.262524167334579,176.6352242312327,85,Responsible Investing,Medium
2024-07-03,96.92765808105467,96.9870173009446,96.4626573966578,96.52201661654767,89500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,3,2,Wednesday,0.0,77.48671888375544,95.83431205749511,94.46097015380859,91.00048614501954,0.2986594492810975,0.33120479851577705,85.018368549347,0.9297179084540641,4.838141883377767,16.834599037458496,177.48671888375546,85,Responsible Investing,Medium
2024-07-03,96.92765808105467,96.9870173009446,96.4626573966578,96.52201661654767,89500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,3,2,Wednesday,0.48206390103033847,77.48671888375544,95.78966941833497,94.37486190795899,90.9547110748291,0.2986598005667204,0.33120470592158824,85.018368549347,1.199965588273244,4.905292941657202,16.834588292982033,177.48671888375546,85,Responsible Investing,Medium
2024-07-05,97.58063507080078,97.63010612100744,96.95734059859844,97.02659553995429,129600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,5,4,Friday,0.0,78.68240178491162,96.03525123596191,94.68889419555664,91.09207225799561,0.34663026765143096,0.2998643471831518,85.71389227790651,2.1025066909007517,5.297289473983202,19.076233675660383,178.6824017849116,85,Responsible Investing,Medium
2024-07-05,97.58063507080078,97.63010612100744,96.95734059859844,97.02659553995429,129600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,27,5,4,Friday,0.6736745761463325,78.68240178491162,95.93478164672851,94.57493209838867,91.04627922058106,0.3466306887081021,0.2998643471831518,85.71389227790651,1.6096557577795156,5.544409791350313,19.076233675660383,178.6824017849116,85,Responsible Investing,Medium
2024-07-08,97.74883270263672,97.8180876444106,97.55095604883812,97.74883270263672,183400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,28,8,0,Monday,0.1723678388789951,78.99039277932533,96.1475440979004,94.81864761352539,91.13909984588624,0.28160107288070485,0.2999136952085446,85.61113761691871,2.278498575125143,5.478779452469484,19.496688460063737,178.99039277932533,85,Responsible Investing,Medium
2024-07-08,97.74883270263672,97.8180876444106,97.55095604883812,97.74883270263672,183400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,28,8,0,Monday,0.0,78.99039277932533,96.25983695983886,94.94840103149414,91.1861275100708,0.28160107288070485,0.29991378478543346,85.61137509119139,2.351609704159663,5.321862917953735,19.49669960532554,178.99039277932533,85,Responsible Investing,Medium
2024-07-09,97.76861572265624,98.01595587653348,97.71914467259182,98.01595587653348,132200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,28,9,1,Tuesday,0.020238625334489946,79.02661797430468,96.3943904876709,95.06750350952149,91.24009208679199,0.2885373486530971,0.30023346304833876,84.61520209749588,2.3723242629714925,5.343178615185007,19.334287717489353,179.02661797430468,85,Responsible Investing,Medium
2024-07-09,97.76862335205078,98.01596352522924,97.71915229812586,98.01596352522924,132200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,28,9,1,Tuesday,7.803521095972599e-06,79.02663194468455,96.52894439697266,95.1866062927246,91.29405666351319,0.2885367449323133,0.3002334654908028,84.61549868906565,2.8304035209746337,5.612541381583003,19.33428591702726,179.02663194468457,85,Responsible Investing,Medium
2024-07-10,98.75798034667967,98.80745139875212,97.90712957894884,98.13468585097011,159700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,28,10,2,Wednesday,1.0119371232899077,80.83826889390842,96.68674774169922,95.3207618713379,91.34790103912354,0.3625935836381945,0.3208901377489681,99.99975901930542,3.8709825482321936,6.681265102540657,18.576760746460508,180.8382688939084,85,Responsible Investing,Medium
2024-07-10,98.75797271728516,98.80744376553578,97.9071220152855,98.13467826972725,159700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2024,3,7,28,10,2,Wednesday,-7.72534481940923e-06,80.83825492352858,96.84455070495605,95.45491744995117,91.40174533843994,0.3625935703422636,0.32089013509729386,99.99951803977225,3.3012511477779283,7.471331980961637,18.57674072381763,180.83825492352858,85,Responsible Investing,Medium
