Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2020-07-22,13.76382541656494,13.79199124817864,13.613606454124362,13.6699390127274,785500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,30,22,2,Wednesday,0.8253087126980807,9.730533106042373,0.0,0.0,0.0,1.4669247976828392,0.0,0.0,0.0,0.0,0.0,109.73053310604237,90,Renewable Energy,High
2020-07-23,13.80138111114502,13.998543736820336,13.688716881527082,13.791992201499598,1044000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,30,23,3,Thursday,0.27285796966649567,10.029941610779748,0.0,0.0,0.0,1.3214206496972818,0.0,78.38975281595273,0.0,0.0,0.0,110.02994161077974,90,Renewable Energy,High
2020-07-24,13.547886848449709,13.613607425362265,13.378890055959468,13.585441591739126,1489400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,30,24,4,Friday,-1.836731126065394,8.008987425222958,0.0,0.0,0.0,1.5454798869361335,0.0,70.34217037221859,0.0,0.0,0.0,108.00898742522295,90,Renewable Energy,High
2020-07-27,13.820158004760742,13.820158004760742,13.604217574258287,13.61360648327484,1281100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,31,27,0,Monday,2.00969464357601,10.179638260088364,0.0,0.0,0.0,1.4559516546987026,0.0,74.56441467220637,0.0,0.0,0.0,110.17963826008837,90,Renewable Energy,High
2020-07-28,13.472777366638184,13.82015896603216,13.472777366638184,13.82015896603216,903500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,31,28,1,Tuesday,-2.513579352731665,7.410185621868348,0.0,0.0,0.0,1.6564211950126309,0.0,60.71429478363619,0.0,0.0,0.0,107.41018562186835,90,Renewable Energy,High
2020-07-29,13.547886848449709,13.613607425362265,13.472777361870868,13.604218515695983,934700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,31,29,2,Wednesday,0.5574907071315138,8.008987425222958,0.0,0.0,0.0,1.5301964461445583,0.0,65.6826100776031,0.0,0.0,0.0,108.00898742522295,90,Renewable Energy,High
2020-07-30,13.613605499267578,13.613605499267578,13.40705399271146,13.42583180938728,886300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,31,30,3,Thursday,0.48508414303289893,8.532921896273127,0.0,0.0,0.0,1.4872775060248196,0.0,67.02892030162411,0.0,0.0,0.0,108.53292189627312,90,Renewable Energy,High
2020-07-31,13.519720077514648,13.660551035944914,13.397667833734404,13.6417732166706,1086500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,7,31,31,4,Friday,-0.6896440605538401,7.7844310466699485,13.248386669158936,0.0,0.0,1.4486358359018485,0.0,68.51853872242613,0.0,0.0,0.0,107.78443104666995,90,Renewable Energy,High
2020-08-03,13.8483247756958,13.876490609280154,13.5384979201408,13.66055105950727,1485600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,3,0,Monday,2.4305584457156915,10.404194638641373,13.3136381149292,0.0,0.0,1.536210467355796,0.0,68.16481780266012,0.0,0.0,0.0,110.40419463864137,90,Renewable Energy,High
2020-08-03,13.848323822021484,13.876489653666178,13.53849698780292,13.66055011876412,1485600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,3,0,Monday,-6.886568104658153e-06,10.404187035581325,13.381236696243286,0.0,0.0,1.533984222968184,0.0,63.98302805028747,10.404187035581325,0.0,0.0,110.40418703558133,90,Renewable Energy,High
2020-08-04,14.270814895629885,14.298980727308988,13.876489670619824,13.885878579638074,1701300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,4,1,Tuesday,3.0508462904121236,13.77244908021602,13.449304723739624,0.0,0.0,1.7833573137055991,0.0,72.5926438687746,14.19984545966213,0.0,0.0,113.77244908021602,90,Renewable Energy,High
2020-08-04,14.270814895629885,14.298980727308988,13.876489670619824,13.885878579638074,1701300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,4,1,Tuesday,0.0,13.77244908021602,13.525353050231933,0.0,0.0,1.7872051715561201,0.0,70.04051979498706,10.545453847008535,0.0,0.0,113.77244908021602,90,Renewable Energy,High
2020-08-05,14.636975288391112,14.646364198050447,14.298981703660656,14.364703175900305,1484600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,5,2,Wednesday,2.5657987678990635,16.691621176924798,13.620648288726807,0.0,0.0,1.730195912357253,0.0,71.53849790184766,14.801171499982967,0.0,0.0,116.6916211769248,90,Renewable Energy,High
2020-08-05,14.63697338104248,14.646362289478343,14.29897984035607,14.364701304031533,1484600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,5,2,Wednesday,-1.3031029932886184e-05,16.6916059708047,13.723454475402832,0.0,0.0,1.688959703234972,0.0,70.7509827467768,14.970483902200037,0.0,0.0,116.6916059708047,90,Renewable Energy,High
2020-08-06,14.693305015563965,14.80597012584884,14.580640800654676,14.693305015563965,1249400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,6,3,Thursday,0.3848584885345563,17.140703521790645,13.811238718032836,0.0,0.0,1.3017447027831115,0.0,70.04047450829773,16.79103897770593,0.0,0.0,117.14070352179064,90,Renewable Energy,High
2020-08-06,14.693306922912598,14.805972047822612,14.580642693378286,14.693306922912598,1249400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,6,3,Thursday,1.2981072883277989e-05,17.14071872791074,13.884470510482789,0.0,0.0,1.3286779038806575,0.0,69.5473264790518,13.570399639453633,0.0,0.0,117.14071872791074,90,Renewable Energy,High
2020-08-07,14.909245491027832,15.040687523293876,14.655750334952376,14.683917060322264,1804600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,7,4,Friday,-1.2793057768689664e-05,18.862264408730177,14.052058792114257,0.0,0.0,1.2606100317682178,0.0,77.61897414292235,13.590850871454219,0.0,0.0,118.86226440873018,90,Renewable Energy,High
2020-08-07,14.909247398376465,15.040689447457964,14.65575220987122,14.683918938844498,1804600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,32,7,4,Friday,1.4696519755340587,18.862279614850273,13.973663234710694,0.0,0.0,1.3373270297686062,0.0,80.33471914209629,12.704044987382911,0.0,0.0,118.86227961485028,90,Renewable Energy,High
2020-08-10,14.96557903289795,15.115798900967,14.843526789116384,15.115798900967,1827500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,10,0,Monday,0.37784300958769723,19.3113771658362,14.121065664291383,0.0,0.0,1.1633809878910633,1.4732465716299603,94.41323377697888,12.174529534962986,0.0,0.0,119.31137716583619,90,Renewable Energy,High
2020-08-10,14.96557903289795,15.115798900967,14.843526789116384,15.115798900967,1827500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,10,0,Monday,0.0,19.3113771658362,14.186786556243897,0.0,0.0,1.1633804716486011,1.4662741515453326,94.1518658001973,10.1589442968409,0.0,0.0,119.31137716583619,90,Renewable Energy,High
2020-08-11,14.721471786499023,15.153350830636814,14.693305061152618,15.153350830636814,1445200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,11,1,Tuesday,-1.631124635153236,17.365259900343656,14.234668874740601,0.0,0.0,1.0899363369476285,1.430255365399211,81.05248076197245,7.84043626364721,0.0,0.0,117.36525990034366,90,Renewable Energy,High
2020-08-11,14.72147274017334,15.153351812288763,14.69330601300226,15.153351812288763,1445200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,11,1,Tuesday,6.478118019792589e-06,17.365267503403704,14.280673456192016,0.0,0.0,1.0899361278007695,1.3974662958006223,85.55530286913215,6.95771193418262,0.0,0.0,117.3652675034037,90,Renewable Energy,High
2020-08-12,14.974967956542969,15.021911609397478,14.683918920521288,14.749639497292176,1363800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,12,2,Wednesday,1.7219419608601294,19.38622929202054,14.35202751159668,0.0,0.0,0.915101738050301,1.4096973326210864,84.88346204566092,8.503401478061079,0.0,0.0,119.38622929202054,90,Renewable Energy,High
2020-08-12,14.974967002868652,15.021910652733574,14.6839179853823,14.749638557967804,1363800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,12,2,Wednesday,-6.368456473282436e-06,19.386221688960493,14.409767961502075,0.0,0.0,0.9151015501061257,1.3757561593978238,84.88346204566092,10.533599596620814,0.0,0.0,119.38622168896049,90,Renewable Energy,High
2020-08-13,15.228460311889648,15.369292147911311,14.984354959779193,15.021909698209692,1477900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,13,3,Thursday,1.6927804179631023,21.407168271457234,14.497552108764648,0.0,0.0,1.026066699598646,1.3263987389001408,83.11659358460903,10.190204096391486,0.0,0.0,121.40716827145724,90,Renewable Energy,High
2020-08-13,15.228459358215332,15.369291185417476,14.984354021391844,15.0219087574705,1477900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,13,3,Thursday,-6.262447393989845e-06,21.407160668397186,14.58158073425293,0.0,0.0,1.026067456254621,1.2902934951791871,83.11653876215703,13.031329352510767,0.0,0.0,121.40716066839718,90,Renewable Energy,High
2020-08-14,15.115797996520996,15.303570805776683,15.068853451143598,15.20968529652449,4175700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,14,4,Friday,6.30912357912905e-06,20.508980772545414,14.736494207382203,0.0,0.0,0.9988407446511107,1.2725360647736976,70.07866962277612,11.034494112042825,0.0,0.0,120.50898077254541,90,Renewable Energy,High
2020-08-14,15.11579704284668,15.303569840255548,15.06885250043107,15.209684336926708,4175700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,33,14,4,Friday,-0.7398142695759558,20.508973169485365,14.656690311431884,0.0,0.0,0.9988410467413397,1.2889381324196745,70.0785335917262,11.573097796992515,0.0,0.0,120.50897316948537,90,Renewable Energy,High
2020-08-17,15.294182777404783,15.435012823654583,15.209684391504666,15.27540496037116,1414500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,17,0,Monday,1.1801214922615655,21.931133154747574,14.808787107467651,0.0,0.0,1.0507454351854308,1.253187899611263,72.85706615665677,13.124995855804267,0.0,0.0,121.93113315474757,90,Renewable Energy,High
2020-08-17,15.294182777404783,15.435012823654583,15.209684391504666,15.27540496037116,1414500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,17,0,Monday,0.0,21.931133154747574,14.881080055236817,0.0,0.0,1.0507454351854308,1.2552270416861038,72.85702676975222,10.440670804070852,0.0,0.0,121.93113315474757,90,Renewable Energy,High
2020-08-18,15.350515365600586,15.453789784025451,15.16274076541688,15.44440266569244,1735600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,18,1,Tuesday,0.3683268927518357,22.380238308793565,14.935065078735352,0.0,0.0,0.8247957397135376,1.2524960662577633,69.10557423295354,10.84746112876369,0.0,0.0,122.38023830879357,90,Renewable Energy,High
2020-08-18,15.350515365600586,15.453789784025451,15.16274076541688,15.44440266569244,1735600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,18,1,Tuesday,0.0,22.380238308793565,14.989050102233886,0.0,0.0,0.8247961082784047,1.2542295753474733,69.10568837129793,7.565794090016098,0.0,0.0,122.38023830879357,90,Renewable Energy,High
2020-08-19,15.40684700012207,15.622786536397694,15.39745809105557,15.416235909188572,2101900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,19,2,Wednesday,0.36696901165753637,22.82933585977951,15.027543687820435,0.0,0.0,0.6874340048699646,1.1835052315406058,69.10563734456899,7.960527221469804,0.0,0.0,122.8293358597795,90,Renewable Energy,High
2020-08-19,15.406845092773438,15.622784602316012,15.39745618486927,15.416234000677605,2101900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,19,2,Wednesday,-1.2379876512813581e-05,22.829320653659412,15.066037273406982,0.0,0.0,0.6874342835805537,1.1477092406515739,69.10552320612035,5.25976022513972,0.0,0.0,122.82932065365941,90,Renewable Energy,High
2020-08-20,15.303568840026855,15.369291195113147,15.190905527095351,15.359902287243678,1424400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,20,3,Thursday,-0.670327066474008,22.005962471751772,15.096550464630127,0.0,0.0,0.5410023699128856,1.0315129556707316,78.70352517829986,4.554189186732671,0.0,0.0,122.00596247175177,90,Renewable Energy,High
2020-08-20,15.303569793701172,15.369292152883093,15.190906473748816,15.359903244428532,1424400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,20,3,Thursday,6.23171187985605e-06,22.00597007481182,15.127063608169555,0.0,0.0,0.5410022402579553,1.034168401739587,78.70352517829986,4.153352683353284,0.0,0.0,122.00597007481181,90,Renewable Energy,High
2020-08-21,15.294182777404783,15.378679372553709,15.200295482987856,15.219071509270284,1618200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,21,4,Friday,0.0,21.931133154747574,15.165557241439819,14.259924201965331,0.0,0.46856674855518365,1.0203065189420113,70.73172544501824,2.581856540057381,0.0,0.0,121.93113315474757,90,Renewable Energy,High
2020-08-21,15.294182777404783,15.378679372553709,15.200295482987856,15.219071509270284,1618200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,34,21,4,Friday,-0.061338736144112005,21.931133154747574,15.146310377120972,0.0,0.0,0.4685665714615106,1.0376452113013037,70.7316378267024,4.089452821237849,0.0,0.0,121.93113315474757,90,Renewable Energy,High
2020-08-24,15.481955528259276,15.566453913901633,15.350514390927255,15.491344436747449,1707100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,24,0,Monday,1.2277396810760122,23.428130060074047,15.191376066207885,14.318697395324707,0.0,0.480642030879814,0.9603188513246411,68.00003250460126,3.841307982862663,0.0,0.0,123.42813006007405,90,Renewable Energy,High
2020-08-24,15.481955528259276,15.566453913901633,15.350514390927255,15.491344436747449,1707100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,24,0,Monday,0.0,23.428130060074047,15.217194890975952,14.378409461975098,0.0,0.480642030879814,0.9603187581465259,68.00012460114074,3.4504277731333133,0.0,0.0,123.42813006007405,90,Renewable Energy,High
2020-08-25,15.83873176574707,15.848118886375056,15.557069796610495,15.6791238537952,2008000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,25,1,Tuesday,2.3044649420195684,26.27248804589877,15.273057889938354,14.436995010375977,0.0,0.8434297556207813,0.8961789215338424,88.1188098896942,5.834406613534449,0.0,0.0,126.27248804589877,90,Renewable Energy,High
2020-08-25,15.838729858398438,15.848116977895998,15.557067923180462,15.679121965667042,2008000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,25,1,Tuesday,-1.2042306551940385e-05,26.272472839778672,15.32892074584961,14.498772640228271,0.0,0.8434302581281163,0.8961790846057989,88.11862069797809,7.589309602345917,0.0,0.0,126.27247283977867,90,Renewable Energy,High
2020-08-26,15.83873176574707,15.988950766319212,15.791787208848438,15.904452354653415,2550700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,26,2,Wednesday,1.2042307995230317e-05,26.27248804589877,15.372108936309814,14.56092586517334,0.0,0.8489670773421233,0.7942499001789768,85.36569050925253,7.589315588819101,0.0,0.0,126.27248804589877,90,Renewable Energy,High
2020-08-26,15.838729858398438,15.988948840880749,15.791785307153011,15.904450439390509,2550700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,26,2,Wednesday,-1.2042306551940385e-05,26.272472839778672,15.415297079086304,14.626083469390869,0.0,0.8489670649686951,0.7942498887428657,85.36547902036818,5.768038398226216,0.0,0.0,126.27247283977867,90,Renewable Energy,High
2020-08-27,15.79178524017334,15.932615311809244,15.679121899165224,15.88567255151445,2338700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,27,3,Thursday,-0.2963913056463041,25.898212208856975,15.443463325500488,14.683166770935058,0.0,0.8097865591864799,0.8004608307518437,79.01193696320331,5.4545578440888365,0.0,0.0,125.89821220885698,90,Renewable Energy,High
2020-08-27,15.791783332824709,15.932613387451008,15.679120005424188,15.885670632826008,2338700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,27,3,Thursday,-1.207810644832108e-05,25.89819700273688,15.471629524230957,14.734429016113282,0.0,0.8097873567119349,0.8004610938224377,79.0117387994849,3.699146265596176,0.0,0.0,125.89819700273688,90,Renewable Energy,High
2020-08-28,16.148557662963867,16.223667158527583,15.90445135469388,15.96078302867876,3465000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,28,4,Friday,2.3622531775124855e-05,28.74253978244148,15.574905347824096,14.851036701202393,0.0,0.9994595422389069,0.8533899616970071,84.95545072433023,6.832326586482762,0.0,0.0,128.74253978244147,90,Renewable Energy,High
2020-08-28,16.1485538482666,16.223663326087557,15.90444759766069,15.960779258338606,3465000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,35,28,4,Friday,2.2592161247571907,28.742509370201287,15.523267364501953,14.794892234802246,0.0,0.9994609852780642,0.8533903589958465,84.95524389783492,6.041940740084817,0.0,0.0,128.74250937020128,90,Renewable Energy,High
2020-08-31,16.092222213745117,16.279996824873983,16.007723817812266,16.204887338572718,2685600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,36,31,0,Monday,-0.34885746699194753,28.293411819215343,15.614807319641113,14.901172313690186,0.0,1.004918721569324,0.8605076515705996,88.8882723335418,6.459627321355121,0.0,0.0,128.29341181921535,90,Renewable Energy,High
2020-08-31,16.092222213745117,16.279996824873983,16.007723817812266,16.204887338572718,2685600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,8,36,31,0,Monday,0.0,28.293411819215343,15.65470929145813,14.949993534088135,0.0,1.004918721569324,0.8605076515705996,88.88826188286149,5.217927940022626,0.0,0.0,128.29341181921535,90,Renewable Energy,High
2020-09-01,16.355104446411133,16.355104446411133,16.09222037895432,16.129776013198665,2522400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,1,1,Tuesday,1.6335980772218983,30.389210527896427,15.704938745498657,15.001819114685059,0.0,0.8773433204432906,0.8204635200732706,91.85117635507133,6.936765987743576,0.0,0.0,130.38921052789644,90,Renewable Energy,High
2020-09-01,16.35511016845703,16.35511016845703,16.09222600902681,16.129781656410483,2522400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,1,1,Tuesday,3.498629994602709e-05,30.389256146256717,15.75516848564148,15.0528936958313,0.0,0.8773413862665708,0.8204630952155043,91.85121314243291,6.544371826809603,30.389256146256717,0.0,130.3892561462567,90,Renewable Energy,High
2020-09-02,16.289386749267578,16.477159581342512,16.007724815027895,16.420827910795186,2322500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,2,2,Wednesday,-0.4018525006099227,29.865283659906304,15.799295473098756,15.107723693847657,0.0,0.9027062468367463,0.7894550989250336,85.24516460451386,6.116220604364431,30.35313421160579,0.0,129.8652836599063,90,Renewable Energy,High
2020-09-02,16.289386749267578,16.477159581342512,16.007724815027895,16.420827910795186,2322500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,2,2,Wednesday,0.0,29.865283659906304,15.843422555923462,15.157108268737794,0.0,0.9027058250166361,0.789455019973653,85.24516460451386,5.7282307608981675,26.18183784576036,0.0,129.8652836599063,90,Renewable Energy,High
2020-09-03,15.275405883789062,16.082832366781773,15.228461338367142,16.06405633936431,5664400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,3,3,Thursday,-6.224794592246441,21.781436505438954,15.842014408111572,15.19316083908081,0.0,2.257178316243389,1.3940917929911205,34.37509919480269,-0.8531221557230184,19.80852983932828,0.0,121.78143650543896,90,Renewable Energy,High
2020-09-03,15.275404930114746,16.082831362698197,15.228460387623668,16.064055336452956,5664400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,3,3,Thursday,-6.243201156053146e-06,21.781428902378906,15.84060616493225,15.227711200714111,0.0,2.257178404782561,1.3940917929816425,34.37511738057863,-0.18403491503528047,19.985235396544955,0.0,121.7814289023789,90,Renewable Energy,High
2020-09-04,15.115797996520996,15.359904260229564,14.39286811447078,15.275405869301547,4052100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,4,4,Friday,-1.0448622103568117,20.508980772545414,15.83168692588806,15.25775505065918,0.0,2.0739822096614993,1.400919878571868,31.579036896310527,-1.2269803693610193,20.14926193397699,0.0,120.50898077254541,90,Renewable Energy,High
2020-09-04,15.11579704284668,15.35990329115428,14.392867206407,15.275404905557371,4052100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,36,4,4,Friday,-6.3091231905509915e-06,20.508973169485365,15.822767639160157,15.28967658996582,0.0,2.073981185501446,1.4009198815953023,31.579052243999698,-1.1663632974338811,16.835993424186423,0.0,120.50897316948537,90,Renewable Energy,High
2020-09-08,15.031298637390137,15.237849251492351,14.683917082353949,14.777803480934336,2235400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,37,8,1,Tuesday,-0.5590072770693233,19.835319239946415,15.8002347946167,15.313336067199707,0.0,2.071781794251566,1.3867297260874787,30.986039750991168,-1.718850518793491,13.626671593878203,0.0,119.83531923994641,90,Renewable Energy,High
2020-09-08,15.031298637390137,15.237849251492351,14.683917082353949,14.777803480934336,2235400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,37,8,1,Tuesday,0.0,19.835319239946415,15.777701950073242,15.336995563507081,0.0,2.071781794251566,1.3867297260874787,30.986069304399848,-2.9108525085642656,14.520751767859451,0.0,119.83531923994641,90,Renewable Energy,High
2020-09-09,15.5570650100708,15.59462064403473,15.25662710136413,15.378679330244518,3647700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,37,9,2,Wednesday,3.497810703945614,24.026931863428658,15.763618612289429,15.362720565795899,0.0,2.3642858867304337,1.5295033216941705,36.363716313341605,0.48514208476071463,16.60801393740674,0.0,124.02693186342866,90,Renewable Energy,High
2020-09-09,15.557065963745115,15.59462160001127,15.256628036621096,15.378680272983493,3647700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2020,3,9,37,9,2,Wednesday,6.1301685949644025e-06,24.026939466488706,15.749535417556762,15.388445587158204,0.0,2.364285244895559,1.5295033139441165,36.36363236614578,-1.7783355774171672,14.512773555586623,0.0,124.0269394664887,90,Renewable Energy,High
